Iteration,Cost,Cost reduction,time (ms)
0,5229.17,0.00123434,398.216
1,5190.59,0.00860446,780.752
2,5140.87,0.0181002,1165.53
3,4800.62,0.0830868,1625
4,2945.97,0.437323,2111.48
5,2945.97,0.437323,2724.78
6,2873.02,0.451258,2818.17
7,2873.02,0.451258,3407.94
