Iteration,Cost,Cost reduction,time (ms)
0,6.8239,0.244047,5658.46
1,6.8239,0.244047,11029.8
2,6.8239,0.244047,11329.1
3,6.8239,0.244047,11649.4
4,6.8239,0.244047,11988.8
5,6.8239,0.244047,12301.4
