Iteration,Cost,Cost reduction,time (ms)
0,42.9621,0.081108,273.94
1,41.5989,0.110263,503.289
2,31.525,0.325728,733.659
3,31.525,0.325728,964.891
4,31.525,0.325728,1114.72
5,31.525,0.325728,1259.56
