Iteration,Cost,Cost reduction,time (ms)
0,36.7546,0.226598,31.723
1,21.6196,0.545074,52.12
2,18.4579,0.611603,72.284
3,17.0339,0.641568,92.857
4,15.9879,0.663578,113.575
5,15.6361,0.670981,133.958
6,15.6361,0.670981,153.875
