Iteration,Cost,Cost reduction,time (ms)
0,2.2412,0.148951,102.884
1,2.2412,0.148951,173.034
2,2.15084,0.183261,220.91
3,2.15084,0.183261,290.197
4,2.10588,0.200334,338.036
5,2.10588,0.200334,399.861
6,2.10588,0.200334,438.785
