Iteration,Cost,Cost reduction,time (ms)
0,4977.36,0.0012967,138.006
1,4938.77,0.00903874,250.89
2,4888.63,0.0190994,361.588
3,4038.14,0.189749,482.377
4,1410.19,0.717046,618.609
5,1410.19,0.717046,734.517
