Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.461,0,40,4,0.835,1.407,0,0,0
6.423,0,23,3.012,0.834,1.389,0,0,0
7.133,0,31,3.678,0.86,1.339,0,0,0
7.699,0,21,3.803,0.796,1.919,0,0,0
7.078,0,21,3.301,0.874,1.691,0,0,0
6.634,0,21,2.748,0.842,1.841,0,0,0
7.746,0,24,3.766,0.844,1.846,0,0,0
7.26,0,27,3.778,0.917,1.408,0,0,0
6.859,0,24,2.922,0.825,1.836,0,0,0
7.635,0,21,4.05,0.837,1.488,0,0,0
6.772,0,23,3.459,0.834,1.351,0,0,0
6.608,0,17,2.87,0.871,1.632,0,0,0
7.81,0,28,3.838,1.184,1.608,0,0,0
7.006,0,23,3.256,0.806,1.673,0,0,0
6.658,0,15,3.079,0.84,1.52,0,0,0
6.741,0,22,3.204,0.863,1.436,0,0,0
8.09,0,43,4.571,0.783,1.553,0,0,0
7.187,0,27,3.624,0.812,1.523,0,0,0
7.553,0,38,4.127,0.812,1.329,0,0,0
7.463,0,22,3.603,0.915,1.643,0,0,0
8.59,0,35,4.177,1.072,2.025,0,0,0
7.882,0,33,4.128,0.778,1.593,0,0,0
7.577,0,32,4.056,0.874,1.403,0,0,0
8.362,0,32,4.002,1.106,1.942,0,0,0
8.943,0,39,5.072,0.775,1.808,0,0,0
7.336,0,24,3.674,0.858,1.486,0,0,0
7.433,0,28,3.821,0.85,1.524,0,0,0
9.617,0,61,5.522,0.791,1.791,0,0,0
7.999,0,38,4.147,0.851,1.431,0,0,0
8.027,0,34,3.844,1.148,1.806,0,0,0
8.108,0,34,4.108,1.093,1.581,0,0,0
7.196,0,21,3.54,0.883,1.543,0,0,0
8.704,0,41,5.16,0.859,1.447,0,0,0
7.75,0,33,3.987,0.889,1.624,0,0,0
7.139,0,24,3.76,0.886,1.31,0,0,0
7.527,0,29,3.676,0.756,1.919,0,0,0
7.478,0,27,3.452,1.171,1.65,0,0,0
7.944,0,26,4.065,0.809,1.815,0,0,0
7.205,0,30,3.548,0.914,1.545,0,0,0
6.866,0,13,2.994,1.139,1.495,0,0,0
