Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.277,0,27,3.695,0.859,1.488,0,0,0
6.026,0,12,2.625,0.919,1.369,0,0,0
6.486,0,12,2.887,0.836,1.658,0,0,0
5.934,0,12,2.478,0.901,1.405,0,0,0
6.203,0,12,2.662,0.902,1.443,0,0,0
6.981,0,20,2.77,0.767,2.217,0,0,0
7.272,0,27,3.793,0.824,1.334,0,0,0
6.974,0,21,3.463,0.917,1.421,0,0,0
6.154,0,15,2.492,0.8,1.634,0,0,0
6.689,0,14,3.055,0.884,1.505,0,0,0
5.886,0,12,2.606,0.826,1.277,0,0,0
6.422,0,16,2.611,0.917,1.715,0,0,0
7.417,0,15,3.772,0.872,1.645,0,0,0
6.096,0,6,2.547,0.761,1.578,0,0,0
6.839,0,21,3.004,0.896,1.692,0,0,0
7.183,0,13,3.408,0.865,1.678,0,0,0
7.383,0,33,3.931,0.832,1.355,0,0,0
6.704,0,25,3.173,0.856,1.521,0,0,0
7.844,0,24,4.091,0.784,1.71,0,0,0
7.162,0,25,3.875,0.783,1.279,0,0,0
7.106,0,28,3.41,0.855,1.66,0,0,0
6.416,0,14,2.498,1.095,1.652,0,0,0
7.282,0,18,3.374,0.897,1.668,0,0,0
6.654,0,16,2.492,0.783,2.223,0,0,0
7.203,0,8,3.053,1.092,1.629,0,0,0
7.465,0,35,4.036,0.886,1.376,0,0,0
7.915,0,34,3.91,1.201,1.593,0,0,0
7.874,0,39,4.167,0.978,1.528,0,0,0
7.132,0,25,3.203,0.763,1.94,0,0,0
7.124,0,26,3.531,0.793,1.554,0,0,0
8.31,0,43,4.534,0.92,1.446,0,0,0
6.917,0,32,3.647,0.822,1.273,0,0,0
6.429,0,18,2.829,0.845,1.707,0,0,0
6.652,0,20,2.764,0.768,1.927,0,0,0
7.334,0,30,3.79,0.76,1.563,0,0,0
7.623,0,29,3.798,0.949,1.624,0,0,0
6.667,0,14,2.887,0.799,1.663,0,0,0
6.651,0,13,2.758,0.841,1.804,0,0,0
6.743,0,16,2.712,0.768,2.018,0,0,0
6.424,0,13,2.545,0.883,1.505,0,0,0
7.359,0,17,3.58,0.86,1.587,0,0,0
7.674,0,30,3.653,0.768,2.011,0,0,0
8.174,0,33,4.317,0.849,1.763,0,0,0
7.636,0,29,3.901,0.864,1.727,0,0,0
7.175,0,26,3.352,0.908,1.651,0,0,0
8.038,0,31,3.999,1.185,1.713,0,0,0
7.142,0,30,3.69,0.843,1.395,0,0,0
7.52,0,35,4.027,0.809,1.489,0,0,0
7.561,0,30,3.872,0.895,1.426,0,0,0
8.346,0,49,4.923,0.832,1.302,0,0,0
8.576,0,46,5.031,0.835,1.415,0,0,0
8.032,0,27,4.444,0.871,1.374,0,0,0
7.531,0,33,4.02,0.799,1.427,0,0,0
8.179,0,29,3.555,1.078,2.342,0,0,0
7.585,0,36,3.987,0.884,1.438,0,0,0
7.417,0,32,3.918,0.906,1.412,0,0,0
7.391,0,35,3.967,0.778,1.418,0,0,0
7.271,0,19,3.402,0.875,1.913,0,0,0
6.495,0,21,3.111,0.801,1.441,0,0,0
8.532,0,46,4.356,1.026,1.998,0,0,0
8.159,0,35,4.239,1.09,1.649,0,0,0
6.27,0,20,2.907,0.761,1.427,0,0,0
6.708,0,18,3.14,0.868,1.608,0,0,0
7.054,0,17,3.345,0.855,1.662,0,0,0
6.159,0,23,2.76,0.905,1.438,0,0,0
7.333,0,27,3.127,0.758,2.283,0,0,0
6.651,0,23,3.337,0.848,1.331,0,0,0
7.184,0,23,3.275,1.002,1.643,0,0,0
8.148,0,43,4.546,0.865,1.512,0,0,0
8.363,0,40,4.615,0.777,1.753,0,0,0
7.63,0,33,4.252,0.862,1.406,0,0,0
8.094,0,33,4.148,1.122,1.679,0,0,0
6.965,0,29,3.49,0.819,1.288,0,0,0
7.124,0,25,3.614,0.874,1.426,0,0,0
8.569,0,47,4.923,0.81,1.574,0,0,0
9.063,0,56,5.501,0.799,1.541,0,0,0
8.352,0,41,4.487,0.818,1.819,0,0,0
7.727,0,46,4.317,0.812,1.357,0,0,0
9.138,0,46,5.255,0.81,1.737,0,0,0
7.849,0,39,4.122,0.774,1.732,0,0,0
7.158,0,29,3.748,0.865,1.361,0,0,0
9.52,0,39,4.763,1.103,2.35,0,0,0
7.393,0,34,3.832,0.865,1.494,0,0,0
6.951,0,30,3.588,0.809,1.376,0,0,0
6.714,0,21,3.141,0.839,1.434,0,0,0
7.364,0,23,3.636,0.882,1.615,0,0,0
8.024,0,40,4.149,1.122,1.653,0,0,0
8.087,0,39,4.113,1.06,1.771,0,0,0
8.138,0,33,3.996,0.829,2.191,0,0,0
7.625,0,27,4.017,1.108,1.326,0,0,0
7.509,0,35,4.103,0.88,1.33,0,0,0
7.272,0,36,4.053,0.811,1.283,0,0,0
7.288,0,38,3.85,0.903,1.367,0,0,0
7.621,0,33,4.168,0.819,1.507,0,0,0
7.624,0,38,4.033,1.017,1.366,0,0,0
8.72,0,40,4.864,0.908,1.745,0,0,0
8.863,0,48,5.058,0.887,1.357,0,0,0
6.843,0,28,3.531,0.898,1.324,0,0,0
7.102,0,35,3.913,0.778,1.254,0,0,0
7.981,0,39,4.618,0.786,1.299,0,0,0
7.415,0,33,3.573,0.818,1.865,0,0,0
6.997,0,31,3.429,0.872,1.496,0,0,0
7.901,0,33,3.917,1.155,1.622,0,0,0
6.808,0,25,3.479,0.79,1.363,0,0,0
7.03,0,35,3.546,0.847,1.449,0,0,0
7.913,0,29,4.255,0.87,1.561,0,0,0
6.823,0,31,3.483,0.896,1.236,0,0,0
7.149,0,31,3.803,0.847,1.317,0,0,0
7.532,0,35,4.123,0.849,1.361,0,0,0
6.948,0,25,3.45,0.88,1.362,0,0,0
6.557,0,11,2.814,0.86,1.698,0,0,0
6.235,0,13,2.634,0.911,1.512,0,0,0
7.071,0,12,3.409,0.863,1.685,0,0,0
6.27,0,9,2.459,0.84,1.714,0,0,0
6.789,0,26,3.227,0.853,1.51,0,0,0
6.66,0,23,3.111,0.778,1.707,0,0,0
7.098,0,23,3.482,0.909,1.533,0,0,0
7.226,0,16,3.066,0.82,2.171,0,0,0
6.258,0,16,2.874,0.841,1.426,0,0,0
6.736,0,13,3.289,0.989,1.353,0,0,0
7.789,0,14,4.095,0.875,1.576,0,0,0
7.339,0,31,3.951,0.889,1.312,0,0,0
8.211,0,43,4.835,0.885,1.396,0,0,0
9.048,0,44,5.19,0.815,1.785,0,0,0
7.137,0,31,3.865,0.902,1.284,0,0,0
7.724,0,37,3.954,1.115,1.556,0,0,0
7.667,0,34,3.812,1.124,1.582,0,0,0
7.665,0,30,4.109,0.888,1.445,0,0,0
6.916,0,29,3.435,0.805,1.439,0,0,0
7.883,0,31,4.164,0.902,1.58,0,0,0
7.325,0,27,3.961,0.841,1.338,0,0,0
7.786,0,32,3.942,1.105,1.642,0,0,0
8.229,0,31,4.245,0.911,1.774,0,0,0
6.697,0,19,2.941,0.943,1.452,0,0,0
7.663,0,25,3.604,1.269,1.668,0,0,0
