Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.727,0,43,4.24,0.914,1.418,0,0,0
7.105,0,31,3.12,0.781,2.094,0,0,0
7.186,0,30,3.436,0.935,1.616,0,0,0
6.58,0,21,3.192,0.864,1.266,0,0,0
7.129,0,35,3.572,0.839,1.404,0,0,0
7.02,0,26,2.847,0.779,2.265,0,0,0
5.632,0,18,2.298,0.845,1.344,0,0,0
6.964,0,25,3.079,0.847,1.906,0,0,0
6.695,0,23,3.058,0.834,1.593,0,0,0
6.89,0,26,3.225,0.996,1.326,0,0,0
7.266,0,26,3.65,0.912,1.503,0,0,0
7.053,0,25,3.58,0.807,1.371,0,0,0
7.55,0,30,4.18,0.788,1.34,0,0,0
7.009,0,36,3.652,0.788,1.341,0,0,0
7.185,0,18,3.557,0.797,1.545,0,0,0
8.019,0,24,3.799,1.355,1.719,0,0,0
6.513,0,25,3.051,0.85,1.428,0,0,0
6.968,0,14,3.097,0.88,1.82,0,0,0
6.44,0,14,3.052,0.858,1.356,0,0,0
6.338,0,20,2.874,0.887,1.36,0,0,0
6.948,0,31,3.575,0.882,1.354,0,0,0
6.949,0,27,3.443,0.789,1.543,0,0,0
6.561,0,16,3.194,0.871,1.29,0,0,0
6.331,0,19,2.781,0.841,1.583,0,0,0
6.577,0,23,3.018,0.877,1.44,0,0,0
7.969,0,26,4.2,0.845,1.715,0,0,0
6.683,0,19,2.975,0.831,1.694,0,0,0
6.783,0,20,3.184,0.886,1.448,0,0,0
6.603,0,22,3.258,0.786,1.412,0,0,0
7.245,0,16,3.769,0.836,1.446,0,0,0
7.426,0,19,3.483,0.822,1.792,0,0,0
6.584,0,22,2.911,0.89,1.53,0,0,0
7.038,0,28,3.455,0.875,1.505,0,0,0
6.966,0,27,3.574,0.84,1.327,0,0,0
7.049,0,31,3.452,0.883,1.501,0,0,0
7.689,0,33,4.217,0.852,1.423,0,0,0
8.931,0,34,4.391,0.775,2.319,0,0,0
8.139,0,35,4.504,0.872,1.535,0,0,0
6.979,0,28,3.642,0.79,1.334,0,0,0
7.937,0,28,4.429,0.86,1.351,0,0,0
7.363,0,18,3.85,0.828,1.486,0,0,0
6.869,0,26,3.481,0.81,1.331,0,0,0
7.299,0,21,3.431,1.14,1.473,0,0,0
6.865,0,27,3.542,0.783,1.353,0,0,0
7.772,0,27,3.702,1.156,1.722,0,0,0
8.192,0,30,4.185,0.895,1.928,0,0,0
7.361,0,34,3.362,1.041,1.473,0,0,0
7.587,0,21,3.34,0.793,2.251,0,0,0
8.955,0,45,5.288,0.9,1.433,0,0,0
9.068,0,45,5.211,0.776,1.82,0,0,0
7.993,0,31,3.883,1.107,1.737,0,0,0
7.565,0,29,3.909,0.765,1.535,0,0,0
7.95,0,35,4.385,0.868,1.477,0,0,0
9.094,0,42,4.78,0.77,2.256,0,0,0
8.351,0,40,4.648,0.791,1.495,0,0,0
8.293,0,39,4.732,0.876,1.405,0,0,0
8.36,0,33,4.063,1.128,1.835,0,0,0
7.905,0,29,4.149,0.904,1.542,0,0,0
7.036,0,27,3.7,0.767,1.307,0,0,0
7.043,0,14,3.309,0.879,1.693,0,0,0
8.373,0,26,4.123,0.872,2.148,0,0,0
7.354,0,39,3.634,0.786,1.758,0,0,0
8.213,0,40,4.341,1.16,1.494,0,0,0
7.272,0,26,3.541,0.781,1.56,0,0,0
8.098,0,39,4.454,0.844,1.504,0,0,0
8.664,0,37,4.735,0.847,1.777,0,0,0
7.892,0,35,4.102,0.908,1.51,0,0,0
7.837,0,31,4.195,0.892,1.448,0,0,0
8.811,0,36,4.454,0.807,2.252,0,0,0
8.584,0,42,4.163,1.113,2.024,0,0,0
8.195,0,36,4.284,0.821,1.826,0,0,0
9.03,0,54,5.347,0.798,1.561,0,0,0
8.209,0,38,4.534,0.889,1.459,0,0,0
9.298,0,51,5.402,0.885,1.705,0,0,0
7.951,0,33,4.058,1.177,1.503,0,0,0
6.918,0,24,3.357,0.849,1.454,0,0,0
7.617,0,33,3.843,0.908,1.61,0,0,0
9.107,0,40,5.215,0.858,1.762,0,0,0
7.218,0,23,3.296,0.868,1.627,0,0,0
7.645,0,26,3.917,0.874,1.57,0,0,0
6.399,0,15,2.797,0.917,1.513,0,0,0
7.576,0,18,3.471,0.984,1.84,0,0,0
6.426,0,17,2.931,0.853,1.406,0,0,0
8.931,0,47,5.209,0.822,1.639,0,0,0
7.946,0,22,4.273,0.959,1.442,0,0,0
6.542,0,21,3.253,0.768,1.323,0,0,0
7.674,0,21,3.507,1.054,1.92,0,0,0
7.679,0,28,3.74,0.784,1.879,0,0,0
7.457,0,42,3.693,0.939,1.575,0,0,0
7.494,0,27,3.687,0.967,1.664,0,0,0
7.737,0,30,4.034,0.913,1.514,0,0,0
7.792,0,38,4.077,0.906,1.601,0,0,0
6.985,0,28,3.43,0.845,1.489,0,0,0
7.783,0,30,4.117,0.776,1.56,0,0,0
8.198,0,30,3.96,0.795,2.199,0,0,0
7.3,0,34,3.403,0.976,1.695,0,0,0
7.742,0,40,4.343,0.965,1.258,0,0,0
6.445,0,22,3.081,0.772,1.433,0,0,0
7.068,0,25,3.33,0.856,1.679,0,0,0
6.944,0,20,3.174,0.853,1.733,0,0,0
7.142,0,22,3.452,0.765,1.68,0,0,0
7.464,0,18,3.61,1.14,1.509,0,0,0
7.527,0,15,3.594,0.79,1.927,0,0,0
