Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.976,0,38,3.652,0.796,1.654,0,0,0
5.549,0,11,2.418,0.803,1.257,0,0,0
6.903,0,20,3.337,0.805,1.561,0,0,0
6.672,0,12,2.957,0.934,1.514,0,0,0
6.301,0,14,2.985,0.768,1.343,0,0,0
6.84,0,16,3.329,0.887,1.435,0,0,0
6.858,0,12,3.398,0.856,1.375,0,0,0
6.975,0,25,3.474,0.77,1.415,0,0,0
6.412,0,23,2.925,0.814,1.571,0,0,0
7.934,0,38,4.405,0.88,1.401,0,0,0
6.991,0,29,3.415,0.956,1.365,0,0,0
7.365,0,18,3.254,0.802,2.101,0,0,0
8.116,0,37,4.568,0.828,1.468,0,0,0
7.509,0,31,4.005,0.96,1.347,0,0,0
6.914,0,30,3.475,0.835,1.399,0,0,0
6.959,0,30,3.294,0.872,1.503,0,0,0
7.183,0,19,3.279,0.82,1.834,0,0,0
6.925,0,25,3.124,0.882,1.657,0,0,0
7.357,0,28,3.62,0.903,1.617,0,0,0
6.423,0,18,3.072,0.827,1.361,0,0,0
6.82,0,19,3.153,0.884,1.612,0,0,0
7.38,0,16,3.427,1.103,1.631,0,0,0
6.014,0,23,2.773,0.783,1.383,0,0,0
6.812,0,25,3.232,0.872,1.571,0,0,0
7.547,0,19,3.579,0.774,1.957,0,0,0
6.714,0,20,3.258,0.893,1.362,0,0,0
6.903,0,22,3.241,0.806,1.843,0,0,0
6.658,0,22,2.85,1.08,1.546,0,0,0
6.606,0,16,3.259,0.884,1.312,0,0,0
6.62,0,15,2.884,0.768,1.905,0,0,0
7.48,0,18,3.898,0.828,1.529,0,0,0
7.382,0,33,3.944,0.88,1.284,0,0,0
6.357,0,16,2.686,0.864,1.595,0,0,0
6.691,0,20,3.143,0.853,1.623,0,0,0
6.38,0,16,2.911,0.813,1.431,0,0,0
7.008,0,17,3.13,0.865,1.863,0,0,0
7.829,0,19,3.794,0.813,2.011,0,0,0
6.755,0,21,3.094,0.901,1.573,0,0,0
6.964,0,18,3.47,0.904,1.391,0,0,0
6.563,0,16,3.133,0.777,1.486,0,0,0
6.496,0,11,3.019,0.878,1.473,0,0,0
6.922,0,27,3.059,0.761,1.95,0,0,0
7.14,0,22,3.31,0.95,1.737,0,0,0
7.223,0,20,3.17,0.874,1.979,0,0,0
6.876,0,22,3.007,0.8,1.851,0,0,0
7.305,0,23,3.314,0.871,1.918,0,0,0
6.1,0,14,2.808,0.774,1.36,0,0,0
6.846,0,12,3.242,0.863,1.512,0,0,0
7.883,0,20,3.798,0.831,1.983,0,0,0
6.503,0,19,2.907,0.863,1.492,0,0,0
7.124,0,19,2.982,0.779,2.17,0,0,0
7.258,0,22,3.35,0.824,1.559,0,0,0
6.645,0,21,3.11,0.911,1.376,0,0,0
7.563,0,25,3.625,0.957,1.794,0,0,0
6.36,0,22,2.944,0.899,1.283,0,0,0
7.078,0,24,3.63,0.852,1.534,0,0,0
6.61,0,24,3.012,0.843,1.612,0,0,0
6.642,0,21,2.921,0.866,1.688,0,0,0
8.009,0,26,3.797,0.767,2.233,0,0,0
6.623,0,24,3.018,0.879,1.517,0,0,0
7.239,0,23,3.619,0.854,1.564,0,0,0
6.956,0,26,3.089,0.782,1.918,0,0,0
7.009,0,24,3.375,1.008,1.417,0,0,0
7.04,0,27,3.751,0.876,1.297,0,0,0
6.869,0,26,3.261,0.885,1.465,0,0,0
6.716,0,23,3.232,0.829,1.459,0,0,0
6.882,0,21,2.939,1.024,1.719,0,0,0
6.812,0,22,3.292,0.902,1.485,0,0,0
6.303,0,17,2.695,0.84,1.614,0,0,0
7.24,0,20,3.447,0.852,1.784,0,0,0
6.236,0,20,3.016,0.778,1.279,0,0,0
6.4,0,18,2.798,0.884,1.563,0,0,0
7.274,0,20,3.522,0.881,1.682,0,0,0
7.522,0,27,3.764,0.796,1.738,0,0,0
7.611,0,21,3.672,1.249,1.527,0,0,0
8.141,0,30,4.234,0.799,1.883,0,0,0
6.816,0,23,3.03,1.054,1.482,0,0,0
7.567,0,19,3.862,1.135,1.366,0,0,0
7.226,0,26,3.798,0.842,1.377,0,0,0
7.464,0,29,3.706,0.915,1.699,0,0,0
7.478,0,29,3.907,0.787,1.39,0,0,0
6.867,0,25,3.14,0.879,1.474,0,0,0
7.148,0,24,3.328,0.826,1.803,0,0,0
7.071,0,23,3.202,0.789,1.768,0,0,0
7.403,0,34,3.902,0.857,1.39,0,0,0
7.807,0,43,4.246,0.88,1.48,0,0,0
7.679,0,39,3.932,1.128,1.428,0,0,0
7.841,0,25,4.161,0.925,1.524,0,0,0
7.166,0,35,3.766,0.994,1.331,0,0,0
7.683,0,35,3.865,1.268,1.411,0,0,0
8.316,0,39,4.713,0.883,1.489,0,0,0
7.025,0,31,3.252,0.923,1.619,0,0,0
6.98,0,32,3.764,0.803,1.332,0,0,0
7.797,0,28,3.863,0.807,1.724,0,0,0
6.946,0,29,3.417,0.891,1.393,0,0,0
6.814,0,26,3.386,0.866,1.435,0,0,0
7.583,0,35,3.481,1.11,1.79,0,0,0
7.405,0,34,3.863,0.915,1.412,0,0,0
6.788,0,31,3.249,0.841,1.548,0,0,0
7.198,0,31,3.574,0.922,1.464,0,0,0
6.895,0,35,3.675,0.778,1.311,0,0,0
6.611,0,29,3.029,0.925,1.489,0,0,0
7.907,0,42,4.284,0.926,1.497,0,0,0
7.512,0,40,3.956,0.773,1.639,0,0,0
6.957,0,31,3.456,0.889,1.447,0,0,0
7.886,0,26,3.739,0.824,1.872,0,0,0
7.03,0,30,3.551,0.853,1.385,0,0,0
6.67,0,35,3.423,0.831,1.363,0,0,0
7.176,0,30,3.6,0.877,1.422,0,0,0
6.946,0,20,3.524,0.878,1.4,0,0,0
6.531,0,33,2.975,0.826,1.55,0,0,0
7.393,0,23,3.658,0.915,1.664,0,0,0
7.743,0,25,3.911,0.816,1.753,0,0,0
7.737,0,29,3.295,1.199,1.674,0,0,0
7.645,0,35,3.918,0.916,1.594,0,0,0
7.345,0,35,3.737,0.768,1.683,0,0,0
7.772,0,35,3.657,1.226,1.707,0,0,0
8.698,0,33,4.788,0.902,1.712,0,0,0
7.555,0,33,4.132,0.805,1.29,0,0,0
8.326,0,35,4.24,1.13,1.712,0,0,0
8.427,0,41,4.367,0.834,2.011,0,0,0
7.663,0,34,3.833,0.941,1.385,0,0,0
8.183,0,29,4.175,1.15,1.56,0,0,0
7.263,0,35,3.717,0.784,1.47,0,0,0
7.488,0,33,3.971,0.888,1.465,0,0,0
8.529,0,43,4.785,0.846,1.699,0,0,0
7.802,0,36,3.619,1.161,1.766,0,0,0
8.08,0,48,4.674,0.873,1.344,0,0,0
7.292,0,39,3.646,0.873,1.585,0,0,0
7.117,0,26,3.61,0.894,1.392,0,0,0
6.972,0,37,3.485,0.866,1.421,0,0,0
7.654,0,43,3.859,1.187,1.48,0,0,0
8.041,0,46,4.488,0.888,1.408,0,0,0
7.446,0,42,3.754,0.932,1.607,0,0,0
8.491,0,48,4.691,0.962,1.68,0,0,0
7.095,0,30,3.583,0.878,1.419,0,0,0
7.449,0,36,3.903,0.878,1.467,0,0,0
7.34,0,28,3.443,0.895,1.74,0,0,0
7.498,0,34,4.007,0.861,1.406,0,0,0
8.406,0,47,4.836,0.888,1.469,0,0,0
7.559,0,45,4.296,0.76,1.303,0,0,0
8.138,0,50,4.438,0.893,1.646,0,0,0
8.882,0,50,5.09,0.856,1.679,0,0,0
7.204,0,38,3.683,0.893,1.462,0,0,0
8.309,0,37,4.382,0.826,1.91,0,0,0
8.186,0,40,4.549,0.759,1.684,0,0,0
8.523,0,48,4.709,0.884,1.755,0,0,0
8.81,0,51,5.263,0.87,1.385,0,0,0
8.005,0,35,3.876,1.22,1.695,0,0,0
6.582,0,29,3.171,0.844,1.422,0,0,0
7.906,0,38,4.079,0.958,1.675,0,0,0
6.798,0,29,3.511,0.827,1.276,0,0,0
6.685,0,18,2.695,0.875,1.897,0,0,0
7.189,0,22,3.501,0.895,1.562,0,0,0
6.991,0,30,3.321,0.835,1.637,0,0,0
6.824,0,23,3.265,0.863,1.548,0,0,0
6.546,0,19,2.987,0.916,1.42,0,0,0
7.14,0,31,3.415,0.866,1.433,0,0,0
7.546,0,40,3.842,1.076,1.472,0,0,0
7.654,0,44,3.982,0.797,1.666,0,0,0
6.624,0,28,3.334,0.876,1.268,0,0,0
7.437,0,38,4.088,0.776,1.351,0,0,0
7.906,0,42,4.383,0.793,1.499,0,0,0
7.487,0,33,4.082,0.893,1.344,0,0,0
7.765,0,35,4.12,0.902,1.51,0,0,0
7.164,0,25,3.399,0.88,1.638,0,0,0
6.847,0,23,3.466,0.824,1.364,0,0,0
8.031,0,45,3.852,1.106,1.899,0,0,0
8.075,0,34,4.285,0.852,1.657,0,0,0
7.132,0,20,3.286,0.929,1.658,0,0,0
6.848,0,19,3.115,0.827,1.672,0,0,0
6.489,0,17,3.032,0.837,1.313,0,0,0
6.133,0,18,2.677,0.895,1.374,0,0,0
8.145,0,36,4.074,1.145,1.678,0,0,0
7.357,0,36,3.887,0.843,1.358,0,0,0
7.674,0,36,3.967,0.911,1.544,0,0,0
7.13,0,33,3.824,0.777,1.328,0,0,0
7.675,0,33,4.034,0.822,1.327,0,0,0
8.473,0,43,4.685,0.864,1.707,0,0,0
7.601,0,40,3.872,0.867,1.586,0,0,0
7.252,0,19,3.507,0.865,1.622,0,0,0
7.498,0,30,3.735,0.797,1.763,0,0,0
7.405,0,34,3.587,0.904,1.657,0,0,0
7.668,0,33,4.085,0.884,1.41,0,0,0
7.121,0,35,3.385,0.908,1.544,0,0,0
7.926,0,32,4.079,1.09,1.47,0,0,0
7.576,0,29,3.92,0.87,1.36,0,0,0
7.44,0,32,3.661,0.901,1.563,0,0,0
8.226,0,35,4.36,1.067,1.682,0,0,0
6.543,0,21,2.939,0.871,1.44,0,0,0
7.7,0,26,3.72,0.887,1.858,0,0,0
7.183,0,22,3.084,0.959,1.833,0,0,0
6.647,0,21,2.971,0.904,1.468,0,0,0
7.122,0,26,3.698,0.788,1.385,0,0,0
7.769,0,31,3.798,0.941,1.793,0,0,0
7.732,0,29,4.181,0.882,1.407,0,0,0
6.612,0,19,2.902,0.896,1.562,0,0,0
7.583,0,27,3.43,0.949,2.025,0,0,0
7.683,0,28,4.215,0.787,1.338,0,0,0
7.664,0,40,4.172,0.831,1.464,0,0,0
7.081,0,28,3.319,0.783,1.786,0,0,0
6.761,0,23,3.059,0.828,1.627,0,0,0
7.032,0,21,3.582,0.874,1.382,0,0,0
6.351,0,18,2.562,0.844,1.718,0,0,0
7.483,0,29,3.818,0.874,1.577,0,0,0
6.677,0,17,3.1,0.78,1.59,0,0,0
6.701,0,20,3.067,0.881,1.489,0,0,0
7.24,0,19,3.57,0.875,1.507,0,0,0
6.499,0,24,3.054,0.778,1.404,0,0,0
6.687,0,21,3.07,0.902,1.457,0,0,0
7.098,0,15,3.108,0.775,2.018,0,0,0
7.132,0,12,3.209,1.065,1.632,0,0,0
6.773,0,10,3.034,0.88,1.628,0,0,0
6.58,0,14,3.095,0.826,1.37,0,0,0
7.138,0,16,3.444,0.895,1.422,0,0,0
6.976,0,25,3.118,0.761,1.979,0,0,0
6.617,0,22,2.827,0.987,1.501,0,0,0
6.976,0,18,2.857,0.791,2.097,0,0,0
6.991,0,31,3.529,0.767,1.503,0,0,0
6.832,0,21,3.173,0.912,1.489,0,0,0
7.083,0,24,3.606,0.859,1.502,0,0,0
6.668,0,24,3.188,0.846,1.435,0,0,0
7.79,0,24,3.924,0.953,1.715,0,0,0
6.341,0,17,3.002,0.819,1.328,0,0,0
7.19,0,28,3.613,1.011,1.412,0,0,0
8.206,0,42,4.586,0.882,1.538,0,0,0
6.734,0,33,3.411,0.804,1.343,0,0,0
7.434,0,24,3.462,0.793,2.052,0,0,0
6.821,0,23,3.089,0.788,1.779,0,0,0
7.351,0,32,4.001,0.885,1.317,0,0,0
6.604,0,31,3.236,0.914,1.326,0,0,0
6.822,0,29,3.248,0.988,1.426,0,0,0
8.064,0,28,4.3,0.87,1.575,0,0,0
7.557,0,36,4.099,0.883,1.329,0,0,0
6.799,0,20,3.147,0.838,1.655,0,0,0
6.9,0,27,3.305,0.803,1.651,0,0,0
6.432,0,29,2.995,0.887,1.385,0,0,0
7.464,0,27,3.917,0.891,1.374,0,0,0
7.088,0,29,3.023,1.187,1.617,0,0,0
7.266,0,23,3.197,0.805,2.161,0,0,0
6.774,0,21,3.44,0.781,1.385,0,0,0
7.267,0,24,3.491,0.844,1.746,0,0,0
8.326,0,37,4.374,1.052,1.69,0,0,0
8.265,0,36,4.649,0.808,1.395,0,0,0
7.433,0,29,3.872,0.906,1.438,0,0,0
7.085,0,29,3.293,0.873,1.654,0,0,0
7.741,0,27,4.005,0.866,1.581,0,0,0
7.574,0,29,4.158,0.893,1.336,0,0,0
7.319,0,26,3.428,0.991,1.653,0,0,0
8.109,0,26,3.911,0.903,1.863,0,0,0
