Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
8.11,0,22,3.974,0.844,2.057,0,0,0
7.013,0,20,3.44,0.865,1.45,0,0,0
8.083,0,36,4.188,0.86,1.839,0,0,0
6.875,0,26,3.51,0.815,1.316,0,0,0
7.101,0,25,3.605,0.954,1.331,0,0,0
8.104,0,31,4.193,0.852,1.8,0,0,0
7.888,0,31,4.236,0.792,1.617,0,0,0
6.601,0,20,3.103,0.848,1.441,0,0,0
7.228,0,24,3.523,0.861,1.535,0,0,0
8.247,0,32,4.417,0.806,1.767,0,0,0
7.44,0,15,3.826,0.859,1.488,0,0,0
7.028,0,32,3.448,0.843,1.498,0,0,0
7.933,0,28,3.975,1.233,1.478,0,0,0
6.547,0,24,3.021,0.763,1.556,0,0,0
7.119,0,23,3.282,0.885,1.682,0,0,0
8.498,0,43,4.424,0.914,1.892,0,0,0
7.463,0,24,3.224,1.006,1.767,0,0,0
7.511,0,21,3.317,0.768,2.129,0,0,0
7.15,0,29,3.5,0.783,1.595,0,0,0
8.252,0,43,4.65,0.884,1.426,0,0,0
8.366,0,40,4.099,0.84,2.219,0,0,0
7.652,0,39,3.909,0.791,1.573,0,0,0
7.32,0,33,3.682,0.92,1.544,0,0,0
7.679,0,33,3.624,0.758,1.96,0,0,0
8.245,0,40,4.111,1.143,1.696,0,0,0
7.754,0,33,4.148,0.833,1.545,0,0,0
7.163,0,36,3.673,0.839,1.429,0,0,0
7.426,0,22,3.582,0.853,1.673,0,0,0
6.756,0,23,3.04,0.893,1.542,0,0,0
6.628,0,19,3.104,0.862,1.453,0,0,0
7.814,0,23,3.703,1.09,1.758,0,0,0
7.212,0,26,3.574,0.857,1.546,0,0,0
7.577,0,29,4.057,0.857,1.45,0,0,0
7.969,0,47,4.57,0.829,1.323,0,0,0
7.668,0,33,4.06,0.877,1.568,0,0,0
7.161,0,35,3.799,0.758,1.363,0,0,0
7.447,0,27,3.496,0.923,1.795,0,0,0
7.006,0,15,3.164,0.763,1.854,0,0,0
6.783,0,19,3.27,0.89,1.453,0,0,0
6.73,0,13,3.144,0.837,1.521,0,0,0
6.559,0,13,2.944,1.082,1.276,0,0,0
7.404,0,24,3.584,1.194,1.433,0,0,0
7.326,0,18,3.336,0.767,1.912,0,0,0
7.323,0,19,3.506,0.905,1.655,0,0,0
6.599,0,17,2.577,0.756,1.988,0,0,0
6.359,0,6,2.282,0.854,1.798,0,0,0
6.497,0,12,2.994,0.866,1.443,0,0,0
6.721,0,8,3.325,0.81,1.431,0,0,0
6.875,0,14,3.173,0.969,1.453,0,0,0
7.197,0,17,3.436,0.879,1.597,0,0,0
