Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.726,0,30,4.069,0.862,1.685,0,0,0
6.234,0,20,2.466,0.866,1.752,0,0,0
7.278,0,26,3.545,0.873,1.705,0,0,0
7.555,0,25,3.803,0.827,1.658,0,0,0
6.886,0,32,3.433,0.848,1.402,0,0,0
6.984,0,26,3.586,0.781,1.455,0,0,0
7.328,0,24,3.496,0.854,1.602,0,0,0
7.408,0,29,3.537,0.871,1.772,0,0,0
6.888,0,30,3.573,0.821,1.3,0,0,0
7.452,0,30,3.773,1.074,1.393,0,0,0
7.869,0,41,4.479,0.857,1.354,0,0,0
6.622,0,28,3.111,0.861,1.532,0,0,0
7.483,0,30,3.441,1.172,1.645,0,0,0
7.777,0,43,3.989,0.794,1.815,0,0,0
6.702,0,21,3.11,0.873,1.538,0,0,0
7.141,0,23,3.738,0.841,1.336,0,0,0
7.467,0,35,3.952,0.778,1.49,0,0,0
7.579,0,35,3.656,1.163,1.726,0,0,0
7.095,0,37,3.809,0.79,1.313,0,0,0
8.293,0,44,4.531,1.046,1.525,0,0,0
8.281,0,31,4.075,1.171,1.845,0,0,0
6.606,0,33,3.165,0.862,1.384,0,0,0
7.536,0,30,3.901,0.873,1.525,0,0,0
6.993,0,39,3.57,0.809,1.448,0,0,0
8.212,0,38,3.819,1.159,1.766,0,0,0
6.859,0,23,3.204,0.789,1.764,0,0,0
6.787,0,26,3.246,0.887,1.463,0,0,0
8.186,0,39,4.592,0.897,1.445,0,0,0
7.735,0,36,3.674,0.836,1.997,0,0,0
6.783,0,32,3.334,0.876,1.474,0,0,0
7.359,0,32,3.985,0.874,1.279,0,0,0
6.625,0,26,3.22,0.874,1.376,0,0,0
7.051,0,24,3.425,0.884,1.665,0,0,0
6.96,0,24,3.55,0.894,1.393,0,0,0
6.703,0,24,3.247,0.886,1.345,0,0,0
6.532,0,24,3.035,0.784,1.66,0,0,0
6.74,0,23,2.964,0.964,1.57,0,0,0
7.517,0,21,3.469,0.826,2.129,0,0,0
6.37,0,22,2.779,0.849,1.605,0,0,0
6.386,0,20,2.888,0.862,1.491,0,0,0
6.832,0,20,3.424,0.839,1.355,0,0,0
6.993,0,22,3.355,0.874,1.571,0,0,0
6.675,0,13,2.964,0.891,1.735,0,0,0
6.513,0,13,2.853,0.933,1.587,0,0,0
6.7,0,17,3.231,0.888,1.39,0,0,0
8.267,0,51,4.709,0.897,1.365,0,0,0
7.095,0,32,3.375,0.929,1.598,0,0,0
7.578,0,26,3.733,0.943,1.669,0,0,0
7.27,0,28,3.828,0.794,1.478,0,0,0
7.045,0,28,3.559,0.909,1.364,0,0,0
7.396,0,30,3.458,0.808,1.959,0,0,0
7.574,0,32,4.102,0.808,1.288,0,0,0
7.051,0,24,3.295,0.821,1.853,0,0,0
6.72,0,26,3.114,0.891,1.614,0,0,0
6.525,0,21,3.025,0.896,1.397,0,0,0
6.526,0,23,3.028,0.79,1.635,0,0,0
6.683,0,21,3.108,0.871,1.517,0,0,0
8.023,0,23,4.011,0.868,1.587,0,0,0
7.017,0,26,3.26,0.761,1.753,0,0,0
6.984,0,19,2.924,0.789,2.075,0,0,0
7.252,0,21,3.593,0.897,1.523,0,0,0
6.134,0,22,2.653,0.872,1.504,0,0,0
6.952,0,28,3.523,0.888,1.335,0,0,0
6.914,0,32,3.695,0.783,1.216,0,0,0
6.908,0,24,3.357,0.904,1.439,0,0,0
6.535,0,25,3.125,0.834,1.401,0,0,0
6.774,0,23,2.945,1.203,1.358,0,0,0
7.389,0,27,3.689,0.866,1.576,0,0,0
7.532,0,35,3.816,0.877,1.597,0,0,0
7.743,0,26,3.503,1.077,1.832,0,0,0
7.082,0,26,3.672,0.837,1.336,0,0,0
7.159,0,33,3.471,0.903,1.667,0,0,0
7.668,0,38,3.897,0.971,1.517,0,0,0
7.519,0,49,4.116,0.854,1.369,0,0,0
6.701,0,28,3.19,0.867,1.459,0,0,0
8.013,0,37,4.439,0.905,1.417,0,0,0
7.16,0,35,3.751,0.891,1.369,0,0,0
8.004,0,32,3.578,1.264,1.936,0,0,0
8.678,0,41,4.685,1.093,1.656,0,0,0
7.436,0,30,3.905,0.883,1.467,0,0,0
7.928,0,34,3.921,1.097,1.764,0,0,0
8.446,0,41,4.492,0.769,1.756,0,0,0
7.132,0,31,3.754,0.891,1.309,0,0,0
7.118,0,34,3.562,0.87,1.474,0,0,0
6.89,0,27,3.372,0.932,1.396,0,0,0
8.092,0,30,4.123,0.837,1.792,0,0,0
7.539,0,34,3.761,1.188,1.41,0,0,0
7.655,0,31,4.049,0.905,1.454,0,0,0
7.342,0,27,3.681,0.784,1.697,0,0,0
6.795,0,25,3.469,0.883,1.372,0,0,0
7.652,0,25,3.777,0.787,1.944,0,0,0
