Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.479,0,36,4.075,0.824,1.384,0,0,0
7.791,0,21,3.708,0.892,1.695,0,0,0
6.801,0,15,3.261,0.899,1.553,0,0,0
6.979,0,20,3.177,0.84,1.704,0,0,0
6.366,0,19,2.82,0.805,1.563,0,0,0
6.794,0,21,3.389,0.867,1.375,0,0,0
6.811,0,26,3.471,0.833,1.294,0,0,0
7.913,0,30,3.946,0.779,1.935,0,0,0
7.187,0,24,3.591,0.847,1.53,0,0,0
7.469,0,29,3.788,0.882,1.501,0,0,0
7.259,0,31,3.754,0.923,1.427,0,0,0
7.018,0,28,3.596,0.813,1.393,0,0,0
7.888,0,29,3.827,1.151,1.669,0,0,0
6.988,0,28,3.62,0.812,1.417,0,0,0
7.378,0,27,3.445,0.955,1.726,0,0,0
7.684,0,24,3.881,0.863,1.788,0,0,0
7.873,0,19,3.811,0.758,2.059,0,0,0
7.322,0,23,3.484,0.902,1.635,0,0,0
7.148,0,22,3.414,0.902,1.579,0,0,0
7.748,0,38,3.932,0.773,1.741,0,0,0
6.484,0,17,2.98,0.799,1.661,0,0,0
7.396,0,17,3.96,0.854,1.454,0,0,0
6.572,0,18,3.26,0.895,1.291,0,0,0
7.384,0,27,3.466,0.816,1.944,0,0,0
7.035,0,33,3.666,0.816,1.324,0,0,0
7.367,0,25,3.676,0.893,1.475,0,0,0
6.871,0,31,3.398,0.839,1.464,0,0,0
7.584,0,36,4.125,0.789,1.309,0,0,0
7.464,0,26,3.985,0.841,1.424,0,0,0
7.023,0,27,3.064,0.887,1.76,0,0,0
8.232,0,44,4.152,1.028,1.746,0,0,0
7.963,0,36,4.175,0.767,1.772,0,0,0
7.591,0,35,3.806,0.755,1.545,0,0,0
8.315,0,40,4.567,0.916,1.576,0,0,0
7.399,0,32,3.937,0.825,1.38,0,0,0
8.058,0,32,4.178,1.163,1.529,0,0,0
8.308,0,33,4.087,1.004,2.006,0,0,0
7.256,0,41,3.765,0.795,1.441,0,0,0
7.324,0,37,3.911,0.829,1.36,0,0,0
7.557,0,28,3.696,0.867,1.746,0,0,0
8.172,0,39,4.67,0.818,1.475,0,0,0
7.205,0,40,3.903,0.779,1.351,0,0,0
7.117,0,33,3.495,0.999,1.372,0,0,0
5.859,0,10,2.602,0.8,1.297,0,0,0
6.778,0,18,2.912,0.836,1.864,0,0,0
6.852,0,20,3.039,0.886,1.714,0,0,0
6.74,0,19,3.038,0.786,1.732,0,0,0
7.042,0,20,3.223,1.017,1.54,0,0,0
6.72,0,23,2.999,0.773,1.723,0,0,0
6.738,0,17,2.873,1.179,1.444,0,0,0
6.582,0,9,2.685,0.762,2.042,0,0,0
6.443,0,5,2.538,0.831,1.646,0,0,0
6.978,0,30,3.51,0.886,1.375,0,0,0
6.486,0,28,3.058,0.807,1.482,0,0,0
6.882,0,21,3.073,0.953,1.636,0,0,0
6.471,0,18,2.831,0.79,1.69,0,0,0
6.194,0,12,2.442,0.87,1.717,0,0,0
6.828,0,12,3.382,0.913,1.42,0,0,0
6.015,0,5,2.207,1.108,1.544,0,0,0
6.476,0,17,2.939,0.88,1.471,0,0,0
5.584,0,12,2.29,0.863,1.265,0,0,0
6.4,0,20,2.96,0.872,1.395,0,0,0
7.407,0,24,3.638,1.041,1.51,0,0,0
7.563,0,22,3.727,0.848,1.781,0,0,0
6.909,0,17,3.301,0.914,1.436,0,0,0
7.097,0,15,3.096,0.753,2.031,0,0,0
7.897,0,29,4.166,0.781,1.707,0,0,0
7.441,0,25,3.883,0.894,1.41,0,0,0
7.4,0,35,4.097,0.778,1.33,0,0,0
7.939,0,35,4.44,0.876,1.37,0,0,0
8.301,0,31,4.541,0.854,1.689,0,0,0
7.537,0,28,3.786,0.926,1.603,0,0,0
8.146,0,34,4.355,0.982,1.53,0,0,0
8.267,0,45,4.357,0.766,1.91,0,0,0
9.317,0,59,5.615,0.762,1.73,0,0,0
8.188,0,53,4.696,0.892,1.399,0,0,0
7.81,0,40,4.207,0.826,1.496,0,0,0
7.55,0,28,3.965,0.991,1.371,0,0,0
8.719,0,45,4.89,0.863,1.65,0,0,0
8.12,0,49,4.618,0.862,1.418,0,0,0
8.682,0,55,5.042,0.844,1.539,0,0,0
8.413,0,44,4.674,0.817,1.678,0,0,0
7.355,0,42,4.03,0.848,1.351,0,0,0
7.703,0,39,3.987,0.993,1.466,0,0,0
8.188,0,46,4.363,1.128,1.467,0,0,0
8.145,0,39,4.318,0.774,1.745,0,0,0
7.807,0,43,4,1.102,1.561,0,0,0
8.649,0,43,4.852,0.91,1.34,0,0,0
8.562,0,48,5.025,0.791,1.581,0,0,0
8.168,0,46,4.303,1.062,1.59,0,0,0
7.909,0,47,4.427,0.859,1.333,0,0,0
7.387,0,35,3.904,0.886,1.356,0,0,0
6.986,0,43,3.571,0.961,1.289,0,0,0
7.628,0,50,4.134,1.022,1.348,0,0,0
7.607,0,35,3.932,0.895,1.527,0,0,0
7.068,0,36,3.577,0.82,1.427,0,0,0
8.931,0,58,4.673,1.11,1.845,0,0,0
7.911,0,38,4.081,0.758,1.797,0,0,0
8.328,0,38,4.392,1.016,1.659,0,0,0
8.447,0,33,4.52,0.926,1.663,0,0,0
7.812,0,32,3.853,1,1.631,0,0,0
7.645,0,27,3.904,1.026,1.439,0,0,0
8.74,0,32,4.43,0.766,2.192,0,0,0
7.738,0,32,3.861,0.843,1.784,0,0,0
6.442,0,21,2.809,0.786,1.644,0,0,0
8.317,0,38,4.415,0.874,1.799,0,0,0
7.922,0,29,4.007,0.88,1.723,0,0,0
7.874,0,39,4.22,0.809,1.57,0,0,0
8.175,0,38,4.215,0.917,1.586,0,0,0
