Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
9.093,0,47,5.224,0.847,1.786,0,0,0
7.301,0,26,3.367,1.064,1.542,0,0,0
7.752,0,26,3.753,0.807,2.003,0,0,0
6.719,0,19,2.927,0.905,1.61,0,0,0
6.948,0,27,3.449,0.872,1.338,0,0,0
6.341,0,19,2.633,0.858,1.692,0,0,0
7.459,0,26,3.564,1.182,1.439,0,0,0
8.005,0,32,4.155,0.796,1.959,0,0,0
7.04,0,28,3.462,0.845,1.52,0,0,0
7.498,0,23,3.886,0.899,1.441,0,0,0
8.104,0,29,4.486,0.875,1.383,0,0,0
7.581,0,26,3.582,0.848,2.002,0,0,0
6.99,0,17,3.284,0.877,1.477,0,0,0
6.558,0,17,3.017,0.873,1.408,0,0,0
6.847,0,24,3.402,0.795,1.446,0,0,0
6.701,0,16,3.025,0.931,1.425,0,0,0
6.626,0,16,3.108,0.898,1.363,0,0,0
6.698,0,23,3.383,0.772,1.437,0,0,0
7.55,0,23,4.099,0.798,1.351,0,0,0
7.232,0,26,3.523,0.806,1.691,0,0,0
6.368,0,21,2.69,0.896,1.536,0,0,0
7.201,0,19,3.399,0.877,1.641,0,0,0
6.338,0,17,2.667,0.828,1.498,0,0,0
6.771,0,19,3.068,0.895,1.571,0,0,0
6.988,0,16,3.469,0.906,1.429,0,0,0
6.287,0,18,2.718,0.87,1.402,0,0,0
6.74,0,17,2.976,0.762,1.835,0,0,0
6.821,0,17,2.646,1.034,1.809,0,0,0
6.726,0,17,2.901,0.838,1.721,0,0,0
6.963,0,21,2.899,0.77,2.07,0,0,0
6.703,0,18,3.173,0.911,1.432,0,0,0
6.303,0,17,2.892,0.814,1.48,0,0,0
6.427,0,13,2.641,0.928,1.727,0,0,0
6.794,0,13,3.119,0.862,1.677,0,0,0
6.495,0,12,2.514,0.878,2.015,0,0,0
6.286,0,9,2.752,0.846,1.494,0,0,0
7.255,0,25,3.556,0.907,1.543,0,0,0
6.806,0,18,3.295,0.865,1.401,0,0,0
7.08,0,18,3.124,0.81,1.917,0,0,0
7.64,0,30,4.161,0.81,1.363,0,0,0
7.209,0,30,3.666,0.902,1.426,0,0,0
7.485,0,27,3.715,1.082,1.447,0,0,0
7.295,0,21,3.01,1.28,1.802,0,0,0
7.024,0,24,3.526,0.871,1.446,0,0,0
6.709,0,24,2.975,0.859,1.657,0,0,0
7.467,0,25,3.739,0.967,1.566,0,0,0
7.719,0,27,3.884,0.848,1.86,0,0,0
6.763,0,25,3.21,0.864,1.449,0,0,0
7.35,0,27,3.659,0.927,1.568,0,0,0
6.716,0,32,3.339,0.869,1.22,0,0,0
7.076,0,29,3.595,0.871,1.394,0,0,0
7.615,0,36,4.232,0.838,1.362,0,0,0
7.386,0,46,4.129,0.803,1.35,0,0,0
7.266,0,32,3.532,0.896,1.688,0,0,0
7.075,0,34,3.509,0.796,1.51,0,0,0
7.673,0,37,3.97,0.874,1.641,0,0,0
6.826,0,33,3.419,0.839,1.418,0,0,0
6.754,0,30,3.299,0.856,1.278,0,0,0
7.194,0,34,3.758,0.866,1.403,0,0,0
6.668,0,27,3.141,0.847,1.508,0,0,0
7.655,0,33,4.26,0.887,1.292,0,0,0
7.562,0,37,3.815,0.761,1.811,0,0,0
7,0,29,3.544,0.874,1.432,0,0,0
7.426,0,22,3.684,0.865,1.679,0,0,0
6.601,0,22,3.054,0.892,1.568,0,0,0
6.784,0,24,3.331,0.85,1.445,0,0,0
8.192,0,37,4.264,0.787,1.967,0,0,0
7.137,0,33,3.755,0.851,1.364,0,0,0
7.865,0,41,3.915,1.126,1.681,0,0,0
7.207,0,37,3.293,1.005,1.681,0,0,0
7.41,0,34,3.911,0.903,1.408,0,0,0
6.69,0,28,3.02,0.867,1.623,0,0,0
7.379,0,29,3.485,0.969,1.48,0,0,0
7.64,0,34,3.744,0.817,1.844,0,0,0
7.949,0,42,3.85,1.17,1.771,0,0,0
7.729,0,37,4.111,0.912,1.485,0,0,0
6.822,0,26,3.573,0.802,1.296,0,0,0
7.993,0,41,4.312,1.119,1.439,0,0,0
8.452,0,45,4.822,0.856,1.613,0,0,0
7.222,0,28,3.869,0.848,1.315,0,0,0
7.357,0,31,3.374,0.798,2.138,0,0,0
8.342,0,40,4.345,0.807,1.877,0,0,0
7.772,0,42,4.182,0.901,1.52,0,0,0
6.92,0,27,3.496,0.835,1.408,0,0,0
6.998,0,24,3.445,0.953,1.346,0,0,0
6.541,0,28,3.254,0.842,1.269,0,0,0
6.924,0,28,3.14,0.917,1.668,0,0,0
7.668,0,38,3.846,1.14,1.523,0,0,0
8.152,0,41,4.776,0.881,1.275,0,0,0
7.942,0,38,4.097,1.09,1.555,0,0,0
8.143,0,37,4.225,0.855,1.774,0,0,0
7.821,0,37,3.957,0.759,1.823,0,0,0
6.847,0,35,3.454,0.896,1.437,0,0,0
7.305,0,37,3.776,0.795,1.529,0,0,0
7.211,0,35,3.799,0.853,1.348,0,0,0
7.088,0,32,3.691,0.846,1.384,0,0,0
9.121,0,47,4.796,0.806,2.291,0,0,0
8.605,0,45,4.736,1.1,1.557,0,0,0
9.378,0,49,5.534,0.855,1.687,0,0,0
8.213,0,43,4.92,0.81,1.273,0,0,0
8.971,0,53,5.504,0.83,1.354,0,0,0
6.627,0,30,3.095,0.886,1.408,0,0,0
7.38,0,32,3.759,0.875,1.409,0,0,0
6.39,0,23,2.947,0.854,1.383,0,0,0
8.194,0,39,4.508,1.021,1.446,0,0,0
7.901,0,35,4.233,0.878,1.579,0,0,0
7.429,0,38,4.052,0.825,1.294,0,0,0
6.971,0,37,3.64,0.844,1.349,0,0,0
8.244,0,41,4.777,0.9,1.366,0,0,0
7.906,0,49,4.219,0.946,1.584,0,0,0
9.289,0,53,5.542,0.911,1.607,0,0,0
9.09,0,53,5.51,0.903,1.475,0,0,0
8.733,0,54,4.817,1.089,1.632,0,0,0
8.464,0,46,4.305,1.141,1.824,0,0,0
8.936,0,51,4.975,0.761,1.982,0,0,0
7.641,0,43,4.252,0.846,1.356,0,0,0
7.7,0,34,3.808,0.943,1.684,0,0,0
7.318,0,37,3.458,0.887,1.853,0,0,0
7.972,0,50,4.634,0.833,1.339,0,0,0
7.67,0,40,4.058,0.892,1.475,0,0,0
8.428,0,41,4.492,0.855,1.847,0,0,0
8.221,0,49,4.836,0.755,1.453,0,0,0
8.273,0,41,3.884,1.585,1.688,0,0,0
6.8,0,35,3.415,0.798,1.365,0,0,0
7.691,0,36,4.01,0.943,1.547,0,0,0
6.945,0,25,2.875,0.752,2.138,0,0,0
7.898,0,46,4.559,0.773,1.409,0,0,0
6.471,0,23,3,0.772,1.564,0,0,0
7.988,0,49,4.185,1.14,1.548,0,0,0
7.468,0,33,3.962,0.889,1.43,0,0,0
8.417,0,47,4.409,0.769,2.033,0,0,0
7.963,0,43,4.007,1.14,1.645,0,0,0
8.316,0,48,4.805,0.902,1.403,0,0,0
7.135,0,36,3.395,0.924,1.619,0,0,0
8.188,0,45,4.291,1.153,1.545,0,0,0
8.389,0,39,4.342,0.761,2.024,0,0,0
7.92,0,42,4.295,0.857,1.546,0,0,0
7.291,0,33,3.644,0.913,1.498,0,0,0
6.543,0,23,2.997,0.89,1.468,0,0,0
7.575,0,30,4.011,0.909,1.396,0,0,0
6.595,0,28,3.125,0.849,1.463,0,0,0
6.667,0,19,3.215,0.897,1.339,0,0,0
6.485,0,23,3.293,0.806,1.246,0,0,0
7.01,0,28,3.526,0.879,1.502,0,0,0
8.239,0,37,4.631,0.894,1.419,0,0,0
9.046,0,37,4.763,0.799,2.114,0,0,0
6.673,0,28,3.325,0.905,1.357,0,0,0
7.839,0,30,4.153,0.863,1.472,0,0,0
6.858,0,29,3.441,0.855,1.332,0,0,0
6.615,0,21,3.27,0.81,1.361,0,0,0
6.81,0,17,2.829,1.109,1.678,0,0,0
7.083,0,21,3.004,0.845,2.001,0,0,0
6.39,0,14,2.766,0.86,1.667,0,0,0
6.978,0,14,3.391,0.924,1.414,0,0,0
7.075,0,20,3.776,0.842,1.297,0,0,0
6.394,0,13,2.426,0.841,2.056,0,0,0
6.754,0,13,3.009,0.89,1.666,0,0,0
5.725,0,12,2.139,1.015,1.503,0,0,0
6.283,0,12,2.949,0.877,1.41,0,0,0
6.028,0,12,2.673,0.896,1.297,0,0,0
5.924,0,10,2.516,0.885,1.342,0,0,0
6.669,0,18,3.215,0.816,1.464,0,0,0
6.409,0,14,2.696,1.002,1.504,0,0,0
6.385,0,14,3.022,0.872,1.311,0,0,0
6.276,0,21,2.573,0.749,1.918,0,0,0
6.543,0,21,3.028,0.914,1.519,0,0,0
