Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
10.113,0,70,6.255,0.826,1.773,0,0,0
6.422,0,22,2.996,0.822,1.471,0,0,0
7.051,0,24,3.042,0.791,1.938,0,0,0
7.442,0,43,4.132,0.844,1.249,0,0,0
6.624,0,15,3.209,0.856,1.393,0,0,0
6.855,0,22,3.089,1.133,1.319,0,0,0
7.297,0,37,3.752,0.907,1.433,0,0,0
7.376,0,28,3.704,0.777,1.663,0,0,0
7.019,0,31,3.334,0.906,1.505,0,0,0
8.533,0,39,4.775,0.87,1.565,0,0,0
7.765,0,33,3.898,0.775,1.76,0,0,0
7.947,0,34,4.149,0.951,1.522,0,0,0
7.346,0,34,4,0.777,1.332,0,0,0
7.8,0,37,4.405,0.841,1.428,0,0,0
8.161,0,36,4.591,0.894,1.37,0,0,0
8.21,0,40,4.486,0.86,1.578,0,0,0
8.771,0,56,5.206,0.878,1.453,0,0,0
7.347,0,35,3.915,0.814,1.322,0,0,0
7.913,0,40,4.523,0.772,1.406,0,0,0
8.4,0,51,4.815,0.871,1.491,0,0,0
7.499,0,39,4.066,0.832,1.377,0,0,0
8.638,0,51,4.964,0.863,1.578,0,0,0
8.623,0,52,4.96,0.849,1.49,0,0,0
9.026,0,46,5.452,0.826,1.507,0,0,0
8.625,0,41,5.012,0.901,1.433,0,0,0
7.495,0,28,3.653,0.884,1.645,0,0,0
9.167,0,46,5.1,0.957,1.77,0,0,0
9.323,0,43,5.338,0.843,1.764,0,0,0
8.894,0,49,5.027,0.867,1.676,0,0,0
9.234,0,49,5.309,1.182,1.459,0,0,0
9.514,0,51,5.871,0.898,1.441,0,0,0
8.834,0,46,5.309,0.841,1.396,0,0,0
9.686,0,52,5.744,0.928,1.52,0,0,0
10.787,0,64,6.876,0.828,1.805,0,0,0
9.497,0,55,5.613,0.942,1.696,0,0,0
9.93,0,59,6.22,0.863,1.503,0,0,0
8.981,0,54,5.58,0.757,1.385,0,0,0
9.202,0,48,5.452,0.81,1.72,0,0,0
9.723,0,63,6.215,0.848,1.435,0,0,0
9.175,0,63,5.808,0.809,1.322,0,0,0
10.209,0,66,6.179,0.85,1.794,0,0,0
9.392,0,58,5.64,0.809,1.654,0,0,0
9.275,0,57,5.635,0.883,1.521,0,0,0
10.201,0,68,6.379,0.778,1.796,0,0,0
9.586,0,57,5.801,0.911,1.542,0,0,0
9.999,0,54,5.673,1.279,1.665,0,0,0
9.885,0,70,6.073,0.756,1.812,0,0,0
10.085,0,61,6.102,0.863,1.724,0,0,0
8.661,0,51,5.081,0.826,1.331,0,0,0
10.232,0,66,6.281,0.927,1.809,0,0,0
9.516,0,55,5.748,0.877,1.397,0,0,0
8.994,0,56,5.294,0.922,1.552,0,0,0
9.663,0,59,6.025,0.879,1.446,0,0,0
8.751,0,52,5.395,0.83,1.278,0,0,0
8.453,0,48,5.017,0.893,1.365,0,0,0
9.689,0,58,5.838,0.771,1.882,0,0,0
8.711,0,50,5.064,0.864,1.488,0,0,0
8.665,0,50,5.098,0.882,1.391,0,0,0
8.218,0,40,4.238,1.105,1.64,0,0,0
9.401,0,58,5.373,1.138,1.753,0,0,0
8.891,0,53,5.241,0.788,1.589,0,0,0
8.374,0,37,4.769,0.848,1.553,0,0,0
8.072,0,37,4.622,0.77,1.44,0,0,0
7.542,0,28,3.775,0.874,1.737,0,0,0
6.959,0,31,3.4,0.907,1.479,0,0,0
7.332,0,33,3.792,0.867,1.389,0,0,0
7.849,0,31,3.807,0.928,1.874,0,0,0
6.587,0,22,2.894,0.898,1.645,0,0,0
6.969,0,19,3.207,0.908,1.598,0,0,0
6.573,0,30,3.33,0.815,1.227,0,0,0
6.861,0,23,3.225,0.845,1.695,0,0,0
6.723,0,16,2.868,0.791,1.836,0,0,0
6.788,0,30,3.359,0.825,1.396,0,0,0
6.764,0,23,3.307,0.825,1.435,0,0,0
7.47,0,31,3.193,0.966,2.098,0,0,0
6.23,0,20,2.859,0.824,1.387,0,0,0
6.819,0,25,3.077,0.815,1.764,0,0,0
6.731,0,20,3.071,0.913,1.52,0,0,0
7.076,0,21,3.65,0.87,1.368,0,0,0
6.32,0,20,2.729,0.83,1.572,0,0,0
6.421,0,20,2.914,0.913,1.421,0,0,0
5.807,0,13,2.433,0.844,1.339,0,0,0
6.506,0,25,2.966,0.913,1.492,0,0,0
6.817,0,23,3.253,0.914,1.416,0,0,0
7.034,0,32,3.695,0.837,1.311,0,0,0
6.635,0,26,3.227,0.865,1.359,0,0,0
6.761,0,33,3.443,0.831,1.307,0,0,0
7.557,0,33,3.882,0.789,1.671,0,0,0
6.755,0,22,3.203,0.85,1.557,0,0,0
6.935,0,26,3.717,0.817,1.185,0,0,0
6.835,0,23,3.427,0.893,1.363,0,0,0
6.681,0,19,2.642,0.762,2.128,0,0,0
7.052,0,32,3.372,0.88,1.347,0,0,0
6.523,0,20,3.166,0.855,1.356,0,0,0
7.225,0,31,3.393,0.753,1.869,0,0,0
6.986,0,31,3.578,0.838,1.369,0,0,0
6.253,0,19,2.976,0.841,1.265,0,0,0
