Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
7.749,0,54,4.41,0.83,1.374,0,0,0
7.046,0,31,3.238,0.922,1.731,0,0,0
6.998,0,20,3.089,0.818,1.921,0,0,0
6.621,0,29,3.227,0.813,1.393,0,0,0
6.328,0,21,3.048,0.867,1.348,0,0,0
5.713,0,17,2.283,0.864,1.452,0,0,0
6.562,0,18,3.133,0.815,1.347,0,0,0
7.449,0,19,3.132,0.788,2.273,0,0,0
6.757,0,23,3.132,0.853,1.637,0,0,0
7.097,0,25,3.479,0.997,1.429,0,0,0
7.38,0,18,3.362,0.76,1.909,0,0,0
8.103,0,29,3.755,1.257,1.882,0,0,0
7.574,0,33,3.883,0.909,1.544,0,0,0
7.423,0,31,3.729,1.043,1.406,0,0,0
8.235,0,36,4.121,1.043,1.878,0,0,0
8.047,0,29,3.933,0.861,1.87,0,0,0
6.731,0,26,3.26,0.891,1.341,0,0,0
7.309,0,27,3.522,0.828,1.767,0,0,0
7.456,0,24,3.656,0.79,1.787,0,0,0
6.68,0,25,3.276,0.909,1.336,0,0,0
6.766,0,26,3.194,0.766,1.642,0,0,0
7.015,0,15,3.42,1.027,1.334,0,0,0
6.024,0,14,2.853,0.828,1.273,0,0,0
6.358,0,15,2.658,0.861,1.646,0,0,0
7.04,0,23,3.497,0.884,1.543,0,0,0
6.054,0,18,2.873,0.762,1.249,0,0,0
6.97,0,21,3.357,0.906,1.548,0,0,0
7.724,0,29,3.791,0.883,1.844,0,0,0
7.105,0,29,3.701,0.758,1.428,0,0,0
7.039,0,30,3.435,0.804,1.625,0,0,0
7.21,0,31,3.967,0.851,1.275,0,0,0
6.862,0,23,3.077,0.886,1.414,0,0,0
7.08,0,36,3.839,0.768,1.322,0,0,0
7.366,0,32,3.438,1.093,1.593,0,0,0
8.03,0,34,4.209,0.845,1.818,0,0,0
6.796,0,33,3.343,0.84,1.382,0,0,0
7.706,0,37,4.008,0.925,1.482,0,0,0
7.647,0,29,4.171,0.836,1.443,0,0,0
7.788,0,30,4.144,0.979,1.463,0,0,0
7.384,0,26,3.92,0.9,1.315,0,0,0
6.804,0,34,3.358,0.834,1.342,0,0,0
6.951,0,23,3.498,0.848,1.378,0,0,0
8.244,0,32,4.424,0.843,1.739,0,0,0
6.799,0,32,3.287,0.898,1.449,0,0,0
7.72,0,25,3.571,1.074,1.894,0,0,0
7.61,0,31,3.882,0.863,1.579,0,0,0
6.854,0,24,3.362,0.879,1.383,0,0,0
6.805,0,20,3.01,0.818,1.82,0,0,0
6.596,0,15,2.902,0.906,1.478,0,0,0
7.773,0,27,3.71,0.759,2.116,0,0,0
6.71,0,21,3.24,0.811,1.545,0,0,0
6.675,0,16,3.106,0.874,1.431,0,0,0
7.021,0,25,3.292,0.763,1.686,0,0,0
6.948,0,23,3.349,0.914,1.463,0,0,0
7.609,0,28,4.069,0.908,1.386,0,0,0
7.522,0,31,3.818,0.761,1.668,0,0,0
6.823,0,14,3.171,0.813,1.697,0,0,0
6.298,0,14,2.753,0.833,1.434,0,0,0
7.236,0,24,3.53,0.895,1.584,0,0,0
6.96,0,28,3.439,0.77,1.578,0,0,0
7.209,0,29,3.678,0.836,1.378,0,0,0
6.66,0,25,3.231,0.837,1.413,0,0,0
7.387,0,31,3.798,0.861,1.505,0,0,0
7.612,0,30,3.869,0.916,1.584,0,0,0
5.713,0,11,2.302,0.835,1.373,0,0,0
6.926,0,28,3.354,0.848,1.515,0,0,0
8.128,0,38,4.315,0.881,1.676,0,0,0
7.583,0,32,3.882,0.768,1.728,0,0,0
6.827,0,18,3.195,0.92,1.55,0,0,0
6.687,0,27,3.365,0.831,1.299,0,0,0
6.482,0,18,3.028,0.871,1.386,0,0,0
7.478,0,28,3.644,1.009,1.602,0,0,0
7.767,0,37,3.676,0.807,2.036,0,0,0
6.553,0,15,3.197,0.917,1.291,0,0,0
5.888,0,14,2.405,0.867,1.323,0,0,0
6.971,0,10,3.155,1.116,1.501,0,0,0
6.582,0,16,3.26,0.856,1.313,0,0,0
6.505,0,21,2.774,0.92,1.706,0,0,0
6.581,0,18,2.832,0.842,1.775,0,0,0
6.617,0,18,2.757,1.069,1.615,0,0,0
6.85,0,22,2.998,0.885,1.84,0,0,0
6.329,0,23,2.987,0.834,1.232,0,0,0
6.328,0,12,2.682,0.887,1.561,0,0,0
6.335,0,16,2.807,0.834,1.542,0,0,0
6.415,0,20,3.07,0.83,1.341,0,0,0
5.971,0,15,2.626,0.871,1.311,0,0,0
6.528,0,18,2.639,0.815,1.942,0,0,0
6.567,0,25,2.998,0.885,1.424,0,0,0
6.548,0,19,3.091,0.892,1.421,0,0,0
7.135,0,28,3.655,0.895,1.552,0,0,0
7.367,0,32,3.525,1.123,1.517,0,0,0
6.709,0,25,3.533,0.803,1.219,0,0,0
6.329,0,17,2.798,0.86,1.583,0,0,0
6.46,0,16,2.845,0.97,1.422,0,0,0
6.057,0,24,2.761,0.82,1.347,0,0,0
6.579,0,23,3,0.881,1.557,0,0,0
7.201,0,37,3.642,0.895,1.496,0,0,0
6.598,0,29,3.069,0.83,1.427,0,0,0
6.88,0,27,3.415,0.868,1.402,0,0,0
8.071,0,48,4.798,0.86,1.241,0,0,0
7.655,0,41,3.857,1.112,1.546,0,0,0
6.679,0,30,3.358,0.829,1.398,0,0,0
6.755,0,28,3.081,1.031,1.455,0,0,0
6.946,0,24,3.256,0.78,1.793,0,0,0
6.452,0,20,2.627,0.884,1.8,0,0,0
6.665,0,27,3.137,0.882,1.323,0,0,0
7.458,0,39,4.068,0.885,1.313,0,0,0
7.672,0,39,4.34,0.77,1.346,0,0,0
7.72,0,31,4.16,0.883,1.45,0,0,0
7.067,0,35,3.895,0.761,1.269,0,0,0
6.568,0,20,3.024,0.884,1.55,0,0,0
7.989,0,29,3.881,0.788,2.115,0,0,0
6.792,0,38,3.45,0.841,1.335,0,0,0
7.079,0,20,3.373,0.875,1.541,0,0,0
6.998,0,26,3.396,0.778,1.601,0,0,0
6.548,0,17,3.207,0.882,1.351,0,0,0
6.569,0,17,2.497,0.781,2.169,0,0,0
6.841,0,26,3.371,0.814,1.454,0,0,0
7.589,0,24,3.598,0.879,1.906,0,0,0
7.015,0,36,3.664,0.859,1.324,0,0,0
7.596,0,32,3.814,0.944,1.482,0,0,0
6.763,0,19,3.468,0.826,1.284,0,0,0
6.651,0,24,2.969,0.898,1.584,0,0,0
7.486,0,36,3.879,0.899,1.462,0,0,0
6.677,0,22,3.074,0.867,1.482,0,0,0
7.986,0,31,4.026,0.995,1.698,0,0,0
7.802,0,46,4.326,0.848,1.372,0,0,0
7.923,0,44,4.185,0.759,1.748,0,0,0
8.583,0,41,5.031,0.874,1.436,0,0,0
8.151,0,33,4.136,0.828,1.824,0,0,0
8.511,0,45,4.662,0.95,1.652,0,0,0
6.67,0,24,3.168,0.757,1.508,0,0,0
7.301,0,32,3.586,0.983,1.39,0,0,0
8.179,0,43,4.543,0.885,1.463,0,0,0
7.099,0,34,3.471,0.859,1.542,0,0,0
8.061,0,33,4.064,1.134,1.588,0,0,0
8.519,0,33,4.759,0.917,1.548,0,0,0
7.195,0,26,3.491,0.854,1.497,0,0,0
8.682,0,35,4.601,0.861,1.918,0,0,0
8.262,0,36,4.26,0.76,1.889,0,0,0
8.194,0,37,4.116,1.126,1.707,0,0,0
9.144,0,43,4.93,1.116,1.803,0,0,0
8.217,0,35,4.093,1.003,1.721,0,0,0
8.405,0,31,4.58,0.843,1.68,0,0,0
8.187,0,38,4.725,0.844,1.318,0,0,0
7.94,0,32,4.414,0.898,1.425,0,0,0
8.466,0,37,4.233,1.245,1.632,0,0,0
7.528,0,30,3.876,0.899,1.511,0,0,0
8.08,0,36,4.455,0.787,1.595,0,0,0
8.484,0,39,4.684,0.842,1.711,0,0,0
7.459,0,29,3.729,0.903,1.513,0,0,0
7.08,0,25,3.716,0.807,1.313,0,0,0
7.011,0,21,3.3,0.864,1.54,0,0,0
8.845,0,36,4.778,0.859,1.863,0,0,0
8.195,0,39,4.639,0.792,1.413,0,0,0
8.95,0,39,5.137,0.929,1.427,0,0,0
9.131,0,31,5.088,0.889,1.754,0,0,0
8.268,0,37,4.354,0.937,1.692,0,0,0
8.759,0,32,4.75,0.816,1.854,0,0,0
8.695,0,28,4.691,1.047,1.588,0,0,0
7.868,0,23,4.299,0.874,1.458,0,0,0
8.775,0,47,5.186,0.762,1.506,0,0,0
7.177,0,26,3.504,0.92,1.531,0,0,0
8.189,0,35,4.517,0.829,1.528,0,0,0
7.986,0,32,4.319,0.805,1.538,0,0,0
7.749,0,32,4.103,0.888,1.444,0,0,0
8.038,0,37,4.637,0.788,1.313,0,0,0
7.642,0,34,4.052,0.875,1.488,0,0,0
8.471,0,44,4.747,0.862,1.575,0,0,0
9.256,0,43,5.218,0.775,1.961,0,0,0
9.4,0,43,5.456,0.923,1.776,0,0,0
9.495,0,46,5.726,0.885,1.432,0,0,0
7.641,0,33,4.092,0.869,1.407,0,0,0
8.225,0,38,4.838,0.805,1.359,0,0,0
7.863,0,41,4.24,0.974,1.393,0,0,0
9.019,0,45,5.242,0.872,1.681,0,0,0
9.571,0,50,5.997,0.854,1.442,0,0,0
8.842,0,46,5.232,0.762,1.552,0,0,0
8.484,0,45,4.938,0.874,1.41,0,0,0
8.596,0,48,5.04,0.757,1.565,0,0,0
8.76,0,38,5.142,0.898,1.466,0,0,0
8.871,0,36,4.925,0.916,1.638,0,0,0
9.212,0,41,5.34,0.896,1.637,0,0,0
9.554,0,45,5.353,1.044,1.693,0,0,0
9.158,0,47,5.573,0.849,1.44,0,0,0
9.443,0,39,5.506,0.925,1.669,0,0,0
10.377,0,46,6.023,0.858,2.121,0,0,0
9.116,0,44,5.205,0.807,1.826,0,0,0
9.311,0,48,5.41,0.914,1.662,0,0,0
9.12,0,30,4.669,1.001,2.087,0,0,0
8.477,0,30,4.647,0.81,1.794,0,0,0
9.252,0,48,5.356,0.875,1.739,0,0,0
8.837,0,49,5.456,0.841,1.304,0,0,0
8.951,0,51,5.229,0.886,1.564,0,0,0
9.412,0,40,5.315,0.817,1.847,0,0,0
9.44,0,51,5.836,0.844,1.451,0,0,0
8.361,0,37,4.658,0.889,1.458,0,0,0
8.553,0,30,4.796,0.872,1.602,0,0,0
8.077,0,26,4.496,0.879,1.416,0,0,0
8.481,0,33,4.653,0.752,1.744,0,0,0
8.837,0,34,4.88,1.146,1.568,0,0,0
7.672,0,23,4.164,0.778,1.33,0,0,0
7.26,0,22,3.561,0.868,1.5,0,0,0
7.168,0,16,3.218,0.768,1.903,0,0,0
7.705,0,22,3.986,0.771,1.576,0,0,0
7.489,0,24,3.865,0.885,1.461,0,0,0
7.156,0,19,3.22,0.875,1.545,0,0,0
7.531,0,13,3.884,0.896,1.46,0,0,0
6.503,0,11,2.968,0.775,1.524,0,0,0
7.414,0,13,3.482,0.864,1.755,0,0,0
7.705,0,23,3.639,1.078,1.728,0,0,0
6.949,0,21,2.996,1.222,1.484,0,0,0
7.159,0,22,3.645,0.904,1.398,0,0,0
7.128,0,24,3.652,0.774,1.482,0,0,0
7.277,0,23,3.509,0.914,1.619,0,0,0
7.433,0,26,3.938,0.78,1.46,0,0,0
7.482,0,22,3.342,1.071,1.779,0,0,0
8.192,0,31,4.326,0.985,1.543,0,0,0
7.258,0,22,3.33,0.878,1.783,0,0,0
