Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
9.293,0,58,5.344,0.875,1.414,0,0,0
6.644,0,11,2.97,0.859,1.657,0,0,0
6.816,0,11,2.91,0.799,2.002,0,0,0
6.191,0,15,2.818,0.777,1.418,0,0,0
8.039,0,38,4.391,0.784,1.43,0,0,0
5.727,0,11,2.269,0.864,1.413,0,0,0
6.656,0,18,2.702,1.105,1.592,0,0,0
7.136,0,21,3.324,0.921,1.644,0,0,0
6.931,0,19,3.107,0.823,1.753,0,0,0
7.01,0,15,3.074,1.041,1.653,0,0,0
6.027,0,17,2.654,0.754,1.378,0,0,0
6.819,0,19,2.886,0.871,1.817,0,0,0
7.629,0,33,3.969,0.897,1.47,0,0,0
7.217,0,32,3.58,0.843,1.584,0,0,0
6.575,0,18,2.854,0.888,1.578,0,0,0
7.076,0,17,3.5,0.89,1.406,0,0,0
7.177,0,25,3.714,0.859,1.352,0,0,0
7.324,0,35,3.694,0.918,1.499,0,0,0
6.585,0,26,3.162,0.784,1.437,0,0,0
8.353,0,54,4.703,0.786,1.685,0,0,0
7.535,0,32,3.702,1.086,1.574,0,0,0
6.763,0,24,2.952,0.868,1.461,0,0,0
6.382,0,20,3.009,0.877,1.337,0,0,0
6.074,0,21,2.557,0.865,1.57,0,0,0
6.403,0,19,2.545,0.942,1.627,0,0,0
6.305,0,22,3.02,0.844,1.276,0,0,0
6.574,0,24,3.018,0.869,1.487,0,0,0
7.29,0,29,3.457,0.928,1.569,0,0,0
7.039,0,43,3.803,0.847,1.224,0,0,0
7.264,0,48,4.034,0.773,1.308,0,0,0
7.055,0,39,3.624,0.88,1.369,0,0,0
6.664,0,26,3.29,0.837,1.351,0,0,0
6.874,0,21,3.196,0.858,1.592,0,0,0
6.936,0,27,3.446,0.805,1.405,0,0,0
6.2,0,19,2.861,0.871,1.332,0,0,0
6.716,0,13,3.126,0.801,1.568,0,0,0
6.67,0,14,2.467,1.02,1.634,0,0,0
7.035,0,23,3.367,0.915,1.497,0,0,0
6.243,0,23,2.782,0.771,1.485,0,0,0
7.091,0,22,3.271,0.973,1.374,0,0,0
7.554,0,20,3.444,0.851,2.009,0,0,0
6.799,0,19,2.701,0.871,1.966,0,0,0
7.796,0,24,3.554,1.152,1.754,0,0,0
6.958,0,26,3.487,0.846,1.371,0,0,0
6.802,0,23,3.102,0.893,1.603,0,0,0
7.827,0,29,4.008,0.893,1.632,0,0,0
6.799,0,22,3.403,0.756,1.344,0,0,0
8.151,0,30,4.34,1.101,1.466,0,0,0
8.069,0,29,4.156,1.1,1.579,0,0,0
7.686,0,36,4.28,0.792,1.367,0,0,0
8.203,0,35,4.186,1.113,1.664,0,0,0
7.116,0,28,3.513,0.762,1.542,0,0,0
7.334,0,28,3.81,0.872,1.413,0,0,0
7.531,0,30,3.979,0.925,1.417,0,0,0
6.548,0,24,3.05,0.906,1.379,0,0,0
7.411,0,25,3.668,0.912,1.632,0,0,0
7.132,0,37,3.697,0.817,1.45,0,0,0
7.967,0,36,4.258,1.075,1.358,0,0,0
7.299,0,37,3.719,0.763,1.684,0,0,0
7.262,0,31,3.773,0.881,1.481,0,0,0
6.574,0,21,3.279,0.851,1.257,0,0,0
6.302,0,22,2.953,0.838,1.303,0,0,0
6.914,0,33,3.531,0.847,1.342,0,0,0
6.982,0,20,3.263,0.867,1.651,0,0,0
7.084,0,34,3.711,0.891,1.321,0,0,0
6.776,0,29,3.591,0.787,1.289,0,0,0
7.511,0,33,3.567,1.104,1.667,0,0,0
6.489,0,25,3.219,0.838,1.314,0,0,0
6.983,0,23,3.253,0.757,1.777,0,0,0
6.6,0,24,2.981,1.131,1.337,0,0,0
5.836,0,17,2.646,0.79,1.21,0,0,0
6.869,0,23,3.216,0.895,1.558,0,0,0
7.236,0,22,3.623,0.908,1.507,0,0,0
7.377,0,24,3.555,0.762,1.842,0,0,0
8.177,0,35,4.304,1.021,1.674,0,0,0
8.122,0,34,4.409,0.871,1.627,0,0,0
7.434,0,25,3.504,1.006,1.716,0,0,0
7.733,0,25,3.576,1.054,1.829,0,0,0
7.904,0,36,4.149,0.795,1.58,0,0,0
6.839,0,22,3.507,0.859,1.373,0,0,0
6.886,0,23,3.17,0.778,1.673,0,0,0
