Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
8.65,0,51,4.558,0.898,2.022,0,0,0
6.175,0,20,2.759,0.887,1.356,0,0,0
6.953,0,24,3.089,0.762,1.951,0,0,0
7.08,0,18,3.327,0.815,1.74,0,0,0
6.233,0,18,2.954,0.883,1.295,0,0,0
6.501,0,15,2.472,0.762,2.118,0,0,0
6.739,0,24,3.149,0.777,1.508,0,0,0
7.305,0,30,3.675,0.888,1.479,0,0,0
7.121,0,27,3.167,0.762,2.007,0,0,0
6.648,0,30,3.224,0.875,1.316,0,0,0
7.437,0,25,3.931,0.911,1.362,0,0,0
7.269,0,36,3.968,0.791,1.29,0,0,0
7.216,0,32,3.72,0.858,1.43,0,0,0
8.141,0,26,4.256,0.868,1.772,0,0,0
8.019,0,34,3.958,1.122,1.722,0,0,0
7.133,0,28,3.373,0.904,1.614,0,0,0
7.404,0,40,4.13,0.832,1.266,0,0,0
7.942,0,43,4.184,1.191,1.441,0,0,0
7.812,0,33,4.014,0.936,1.499,0,0,0
8.028,0,39,4.079,0.769,1.915,0,0,0
8.299,0,45,4.302,1.131,1.666,0,0,0
8.706,0,44,4.941,0.94,1.585,0,0,0
6.777,0,25,3.407,0.893,1.397,0,0,0
6.744,0,25,2.76,0.778,2.067,0,0,0
6.844,0,26,3.291,0.843,1.423,0,0,0
7.202,0,27,3.744,0.876,1.382,0,0,0
6.564,0,26,2.898,0.879,1.57,0,0,0
6.94,0,25,3.356,0.899,1.48,0,0,0
6.446,0,26,3.193,0.812,1.246,0,0,0
6.789,0,25,3.023,0.898,1.711,0,0,0
6.867,0,28,3.492,0.835,1.371,0,0,0
6.801,0,22,3.061,0.781,1.909,0,0,0
6.507,0,24,3.076,0.864,1.401,0,0,0
7.061,0,28,3.8,0.829,1.273,0,0,0
6.621,0,22,3.269,0.855,1.343,0,0,0
6.7,0,29,3.467,0.817,1.282,0,0,0
7.142,0,27,3.658,0.778,1.566,0,0,0
6.73,0,30,3.504,0.88,1.281,0,0,0
7.076,0,29,3.368,0.761,1.779,0,0,0
7.147,0,18,3.116,1.15,1.662,0,0,0
7.122,0,24,3.249,0.774,2.021,0,0,0
6.465,0,23,2.971,0.796,1.512,0,0,0
7.237,0,22,3.745,0.881,1.369,0,0,0
6.358,0,21,3.027,0.8,1.393,0,0,0
7.618,0,24,3.681,1.105,1.664,0,0,0
7.994,0,25,3.7,0.93,2.111,0,0,0
