Iteration,Cost,Cost reduction,time (ms)
0,5160.89,0.00125063,122.762
1,5122.3,0.00871769,209.974
2,5072.54,0.0183468,298.609
3,4607.22,0.108398,399.026
4,2738.48,0.470042,509.361
5,1559.95,0.698114,679.118
