Iteration,Cost,Cost reduction,time (ms)
0,40.3918,0.318153,5266.91
1,32.6358,0.449081,10818.2
2,23.5399,0.602627,16418.1
3,19.5653,0.669721,22083.5
4,19.5653,0.669721,27856.3
