Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
72.325,0,4.76364,37.191,19.252,12.907,0,0,0
93.381,0,9.27273,56.367,19.623,14.253,0,0,0
81.668,0,11.7818,43.95,20.502,14.106,0,0,0
100.657,0,9.52727,62.307,20.006,15.044,0,0,0
81.288,0,10.7636,42.699,20.108,15.101,0,0,0
77.335,0,4.76364,39.553,19.969,14.492,0,0,0
80.327,0,4.76364,39.895,20.863,16.198,0,0,0
99.48,0,12.7636,63.371,18.094,14.584,0,0,0
88.713,0,12.7636,50.277,19.688,15.111,0,0,0
87.934,0,7.01818,49.194,18.772,15.953,0,0,0
88.663,0,12.2545,48.189,20.608,15.982,0,0,0
104.127,0,12.5091,62.284,22.03,15.592,0,0,0
94.771,0,12.5455,50.308,23.829,16.07,0,0,0
109.83,0,9.78182,69.418,20.22,15.487,0,0,0
84.696,0,6.50909,45.972,19.443,15.229,0,0,0
100.332,0,6.76364,62.608,18.261,15.361,0,0,0
82.46,0,8,42.972,20.006,15.691,0,0,0
86.284,0,9.01818,45.353,20.921,16.013,0,0,0
106.69,0,8.76364,68.73,18.241,15.665,0,0,0
88.397,0,8.76364,46.514,21.046,16.531,0,0,0
86.953,0,6.76364,45.895,19.327,17.23,0,0,0
91.98,0,9.52727,51.975,19.629,15.945,0,0,0
105.446,0,9.27273,67.115,19.21,15.022,0,0,0
101.047,0,9.27273,61.432,20.194,15.519,0,0,0
94.755,0,13.5273,50.991,23.273,16.6,0,0,0
122.84,0,22.7636,79.669,22.154,16.663,0,0,0
122.342,0,16.2545,78.504,21.11,18.088,0,0,0
110.123,0,10.2545,71.361,19.386,14.975,0,0,0
114.566,0,12.0364,72.87,20.887,16.481,0,0,0
128.847,0,18.7636,84.303,20.244,19.58,0,0,0
125.143,0,15.5273,84.096,18.986,16.694,0,0,0
96.157,0,5.78182,55.731,18.599,16.644,0,0,0
125.839,0,17.5273,83.258,19.769,17.924,0,0,0
132.562,0,17.0182,88.675,21.045,17.635,0,0,0
123.365,0,16,81.339,18.615,17.598,0,0,0
102.833,0,10.2545,57.448,19.91,19.998,0,0,0
96.63,0,5.52727,56.52,18.322,16.081,0,0,0
99.436,0,5.52727,57.547,19.086,17.37,0,0,0
132.206,0,13.5273,87.712,20.884,18.479,0,0,0
