Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
79.029,0,5.01818,41.705,20.685,13.51,0,0,0
76.394,0,5.52727,40.433,19.068,13.945,0,0,0
74.107,0,4.76364,38.726,20.462,11.899,0,0,0
71.108,0,5.01818,36.157,18.002,13.958,0,0,0
74.16,0,5.01818,36.349,19.656,15.067,0,0,0
77.157,0,9.01818,41.253,18.625,14.127,0,0,0
92.02,0,11.0182,55.549,19.348,14.057,0,0,0
81.7,0,8.76364,42.67,21.491,14.427,0,0,0
80.62,0,8.50909,43.065,18.688,15.226,0,0,0
89.284,0,10.5091,49.322,19.409,16.827,0,0,0
103.639,0,10.2545,64.51,18.929,16.19,0,0,0
89.857,0,10.5091,49.505,20.321,15.954,0,0,0
84.222,0,4.50909,43.443,21.404,15.191,0,0,0
82.237,0,4.50909,42.088,20.718,15.261,0,0,0
81.993,0,4.50909,42.968,19.526,15.475,0,0,0
81.773,0,4.50909,42.434,18.112,17.303,0,0,0
78.726,0,4.50909,39.657,19.226,15.874,0,0,0
80.689,0,4.50909,41.408,20.602,14.789,0,0,0
96.977,0,8.50909,58.569,18.694,15.658,0,0,0
101.483,0,10.5091,60.616,20.234,16.545,0,0,0
86.415,0,8.50909,44.745,20.404,16.983,0,0,0
94.907,0,10.5091,52.749,20.883,16.816,0,0,0
93.337,0,10.5091,51.617,19.861,17.159,0,0,0
107.318,0,8.50909,65.872,18.045,18.857,0,0,0
93.575,0,10.5091,51.39,20.571,17.151,0,0,0
120.852,0,10.5091,77.43,20.631,18.127,0,0,0
83.2,0,4.50909,44.438,17.992,16.163,0,0,0
119.048,0,14.2545,78.191,20.01,16.501,0,0,0
128.636,0,22.5091,81.616,24.832,17.606,0,0,0
111.993,0,12.2545,70.946,18.976,16.927,0,0,0
118.249,0,10.5091,77.165,20.032,15.965,0,0,0
138.677,0,18.2545,95.109,20.832,17.463,0,0,0
146.1,0,22,99.406,21.393,19.956,0,0,0
133.669,0,16.5091,90.861,19.59,17.476,0,0,0
135.675,0,16.5091,93.67,19.388,16.93,0,0,0
114.884,0,16.2545,67.238,22.205,20.047,0,0,0
97.253,0,4.25455,54.317,18.188,19.163,0,0,0
90.551,0,4.25455,50.387,18.615,16.14,0,0,0
90.242,0,4.25455,49.568,18.914,16.789,0,0,0
90.078,0,4.25455,49.05,20.316,15.739,0,0,0
99.151,0,8.25455,50.991,22.858,20.276,0,0,0
129.828,0,14,86.901,19.515,18.012,0,0,0
123.719,0,14,80.927,19.042,18.021,0,0,0
135.164,0,16,88.586,20.32,20.628,0,0,0
141.986,0,22,90.414,25.338,20.816,0,0,0
136.542,0,18.5091,89.611,23.113,18.23,0,0,0
101.413,0,10.5091,57.455,20.456,17.999,0,0,0
99.258,0,8.25455,54.017,20.245,19.505,0,0,0
119.411,0,12.5091,77.569,19.66,16.934,0,0,0
95.079,0,8.50909,49.479,21.08,19.265,0,0,0
121.106,0,12.2545,76.937,19.62,19.23,0,0,0
151.06,0,32,103.358,23.547,18.872,0,0,0
139.462,0,20.5091,91.413,20.977,20.986,0,0,0
90.189,0,5.27273,48.766,18.363,17.431,0,0,0
94.717,0,8.50909,51.368,19.036,18.699,0,0,0
128.7,0,14.7636,84.042,20.007,18.519,0,0,0
130.999,0,15.0182,84.432,19.644,20.573,0,0,0
127.657,0,9.01818,81.894,19.823,19.758,0,0,0
101.848,0,9.01818,58.256,18.861,18.622,0,0,0
119.877,0,8.25455,74.682,20.359,18.577,0,0,0
112.152,0,8.50909,68.999,18.273,18.448,0,0,0
116.596,0,8.50909,71.14,20.471,18.307,0,0,0
111.733,0,10.2545,61.882,21.936,20.985,0,0,0
114.515,0,10.2545,66.087,19.214,22.306,0,0,0
