Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
77.982,0,5.52727,41.817,19.691,13.621,0,0,0
77.929,0,5.52727,41.198,19.592,14.078,0,0,0
73.173,0,5.52727,37.981,18.07,13.913,0,0,0
76.056,0,5.78182,40.889,18.036,14.123,0,0,0
74.956,0,5.01818,36.986,21.428,13.638,0,0,0
71.599,0,5.78182,36.14,18.847,13.697,0,0,0
75.117,0,5.78182,38.57,19.548,14.115,0,0,0
79.489,0,13.0182,42.997,19.02,14.463,0,0,0
98.117,0,13.0182,62.43,18.167,14.329,0,0,0
77.041,0,4.50909,40.171,19.249,14.326,0,0,0
76.689,0,4.50909,39.654,19.507,14.2,0,0,0
76.997,0,5.27273,39.027,20.334,14.371,0,0,0
94.044,0,4.50909,57.247,18.939,14.612,0,0,0
94.333,0,8.50909,58.132,18.475,14.395,0,0,0
102.482,0,14,64.748,19.159,15.13,0,0,0
108.908,0,14.5091,68.505,20.52,16.11,0,0,0
107.078,0,8.50909,60.062,25.351,17.611,0,0,0
86.91,0,10.5091,45.906,20.761,16.023,0,0,0
108.677,0,8.50909,70.185,19.485,14.797,0,0,0
85.039,0,8.50909,45.984,19.371,15.696,0,0,0
95.943,0,4.50909,57.783,18.886,15.179,0,0,0
82.437,0,4.50909,43.826,19.862,14.985,0,0,0
81.174,0,4.50909,42.6,19.678,14.847,0,0,0
82.443,0,4.50909,42.835,21.041,14.659,0,0,0
104.336,0,8.50909,63.933,21.779,14.722,0,0,0
104.805,0,10.5091,63.497,19.651,17.456,0,0,0
91.713,0,10.5091,49.111,19.974,17.985,0,0,0
86.3,0,4.50909,45.504,20.21,15.598,0,0,0
94.063,0,9.01818,50.083,22.526,16.78,0,0,0
100.065,0,8.25455,61.427,18.108,15.722,0,0,0
91.906,0,8.50909,49.449,20.525,17.2,0,0,0
89.024,0,5.01818,48.358,19.661,15.996,0,0,0
98.316,0,12.5091,53.719,21.963,17.693,0,0,0
128.958,0,18,84.8,21.856,16.956,0,0,0
143.402,0,30,94.607,23.473,19.939,0,0,0
145.801,0,30,100.076,21.782,18.363,0,0,0
107.949,0,12.2545,60.704,21.466,20.13,0,0,0
111.729,0,10.2545,67.17,20.988,17.961,0,0,0
98.082,0,4.25455,50.501,22.367,19.587,0,0,0
91.044,0,4.25455,49.466,19.337,16.977,0,0,0
91.091,0,4.25455,50.06,18.99,17.032,0,0,0
88.872,0,4.25455,48.144,20.05,15.663,0,0,0
88.41,0,4.25455,47.971,19.044,16.5,0,0,0
89.958,0,4.25455,48.808,19.929,16.341,0,0,0
87.206,0,4.25455,48.247,18.185,15.829,0,0,0
87.854,0,4.50909,46.787,19.882,16.484,0,0,0
89.141,0,4.25455,48.972,19.786,15.486,0,0,0
85.8,0,4.25455,46.546,18.638,15.847,0,0,0
88.545,0,4.50909,48.344,18.896,16.488,0,0,0
104.535,0,8.50909,64.609,18.729,16.517,0,0,0
94.017,0,8.50909,53.886,19.403,16.079,0,0,0
92.782,0,8.50909,50.096,20.515,17.421,0,0,0
121.731,0,14.5091,80.312,20.272,16.249,0,0,0
92.431,0,8.25455,50.348,19.783,17.317,0,0,0
101.314,0,12.2545,57.318,20.728,18.378,0,0,0
91.714,0,8.25455,49.554,19.225,18.043,0,0,0
135.283,0,14.2545,84.13,26.982,19.02,0,0,0
106.587,0,14,60.421,22.082,18.486,0,0,0
105.948,0,8.25455,60.562,21.426,18.066,0,0,0
133.192,0,18.2545,88.43,21.276,18.072,0,0,0
98.377,0,12.2545,53.603,21.401,18.045,0,0,0
108.942,0,14.2545,61.821,22.054,19.536,0,0,0
98.832,0,10.2545,55.722,20.61,17.124,0,0,0
96.337,0,8.25455,53.144,20.286,17.729,0,0,0
96.484,0,8.25455,52.782,20.84,17.812,0,0,0
93.155,0,8.25455,50.888,19.77,17.576,0,0,0
97.475,0,10.2545,52.285,21.367,18.833,0,0,0
122.322,0,14.2545,80.642,20.005,16.407,0,0,0
100.093,0,10.2545,57.752,20.031,16.953,0,0,0
98.54,0,10.2545,55.369,20.364,17.623,0,0,0
92.928,0,4.25455,52.555,18.659,16.377,0,0,0
93.767,0,4.25455,50.134,19.435,18.795,0,0,0
89.743,0,4.25455,47.458,19.844,17.483,0,0,0
98.229,0,8.25455,55.541,20.199,17.132,0,0,0
101.992,0,10,55.833,21.689,18.791,0,0,0
106.756,0,10.2545,59.667,20.363,20.712,0,0,0
99.075,0,4.25455,56.481,19.487,17.018,0,0,0
97.974,0,4.25455,55.365,20.624,16.305,0,0,0
94.505,0,4.25455,52.749,19.72,16.552,0,0,0
100.798,0,8.25455,59.268,19.228,16.918,0,0,0
100.918,0,8,57.655,20.706,17.112,0,0,0
103.235,0,8.25455,56.806,20.964,19.892,0,0,0
93.243,0,4.25455,52.141,19.157,16.325,0,0,0
90,0,4.25455,49.432,19.36,16.013,0,0,0
118.695,0,8.25455,77.539,19.628,16.185,0,0,0
109.856,0,14,61.598,23.842,18.679,0,0,0
145.627,0,18,97.838,22.83,18.906,0,0,0
104.68,0,8.25455,58.548,23.185,17.231,0,0,0
95.768,0,4.25455,54.855,19.113,16.395,0,0,0
92.53,0,4.25455,52.497,18.065,16.792,0,0,0
90.849,0,4.25455,50.254,19.603,15.825,0,0,0
135.595,0,14.2545,89.398,20.484,20.538,0,0,0
168.524,0,31.5273,121.719,22.149,18.849,0,0,0
160.742,0,16.2545,109.33,24.394,19.962,0,0,0
116.973,0,10.5091,71.83,19.521,18.924,0,0,0
173.31,0,26.2545,123.738,22.044,21.134,0,0,0
165.58,0,28,119.707,21.369,18.506,0,0,0
153.752,0,22.2545,108.121,21.029,18.561,0,0,0
149.393,0,18.5091,103.699,21.275,18.432,0,0,0
147.259,0,18.5091,101.372,20.435,19.291,0,0,0
157.967,0,24.2545,110.616,22.549,19.029,0,0,0
141.966,0,18.2545,97.184,20.539,18.567,0,0,0
138.302,0,16.2545,92.585,19.557,20.007,0,0,0
106.542,0,12.7636,60.761,21.786,18.134,0,0,0
117.567,0,14,67.196,25.501,19.222,0,0,0
100.088,0,4.25455,56.83,18.525,19.136,0,0,0
93.41,0,4.25455,52.464,19.619,16.129,0,0,0
100.765,0,12.2545,57.609,20.836,17.532,0,0,0
