Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
76.307,0,4.76364,39.69,21.024,12.755,0,0,0
79.41,0,5.52727,40.93,22.755,12.719,0,0,0
72.682,0,4.76364,36.248,19.529,13.95,0,0,0
75.954,0,5.01818,40.25,18.807,13.747,0,0,0
89.98,0,5.01818,54.04,19.021,13.919,0,0,0
71.796,0,4.76364,35.005,19.824,13.745,0,0,0
94.826,0,5.01818,58.888,18.843,14.08,0,0,0
95.985,0,12.5091,60.997,17.808,14.138,0,0,0
82.463,0,12.5091,45.827,18.498,14.767,0,0,0
82.737,0,10.5091,45.312,19.69,14.378,0,0,0
77.753,0,6.50909,41.518,17.726,14.463,0,0,0
84.067,0,4.76364,46.149,19.275,15.243,0,0,0
76.46,0,4.50909,40.381,17.848,14.667,0,0,0
100.555,0,4.76364,64.367,18.169,14.536,0,0,0
76.147,0,4.50909,39.364,19.214,14.134,0,0,0
76.932,0,4.76364,40.034,18.156,15.304,0,0,0
79.856,0,8.76364,40.353,20.564,15.293,0,0,0
80.258,0,8.50909,42.818,18.993,15.208,0,0,0
86.743,0,12.5091,49.016,19.877,14.61,0,0,0
90.175,0,10.5091,45.713,24.951,15.824,0,0,0
96.332,0,8.50909,57.414,20.09,14.906,0,0,0
84.704,0,10.5091,45.211,19.476,16.033,0,0,0
105.81,0,8.50909,66.862,20.376,14.567,0,0,0
77.553,0,4.50909,40.326,18.889,14.55,0,0,0
100.772,0,8.50909,62.848,19.427,14.752,0,0,0
81.867,0,8.50909,43.447,18.205,16.285,0,0,0
85.264,0,8.50909,44.61,21.006,15.887,0,0,0
86.506,0,12.5091,44.736,21.372,16.421,0,0,0
97.498,0,10.2545,58.778,19.211,15.489,0,0,0
81.145,0,4.25455,39.952,21.46,15.839,0,0,0
77.503,0,4.25455,40.037,18.704,14.889,0,0,0
85.11,0,8.25455,44.278,21.135,15.678,0,0,0
118.993,0,18,77.939,20.063,16.337,0,0,0
121.328,0,18.2545,77.184,21.665,17.308,0,0,0
121.015,0,12.5091,79.079,19.595,17.209,0,0,0
125.749,0,14.5091,84.433,18.951,17.142,0,0,0
112.863,0,8.50909,70.798,19.223,17.445,0,0,0
96.326,0,8.50909,53.76,19.804,17.501,0,0,0
93.39,0,4.50909,49.896,21.459,16.741,0,0,0
92.577,0,4.50909,46.508,21.883,18.998,0,0,0
92.56,0,4.50909,48.399,19.837,19.176,0,0,0
90.047,0,4.50909,49.62,19.001,16.273,0,0,0
99.226,0,8.25455,53.645,19.438,20.771,0,0,0
129.076,0,10.2545,84.683,18.816,19.806,0,0,0
94.102,0,4.50909,51.937,19.776,16.635,0,0,0
120.895,0,16.2545,74.112,21.086,19.674,0,0,0
161.225,0,22.2545,110.947,20.982,22.435,0,0,0
152.278,0,18.7636,99.892,22.029,22.715,0,0,0
136.17,0,10.7636,85.64,25.871,17.682,0,0,0
120.863,0,11.0182,76.514,19.504,18.334,0,0,0
101.778,0,4.25455,56.516,18.206,20.063,0,0,0
106.023,0,4.25455,59.14,19.541,20.929,0,0,0
100.555,0,4.25455,57.266,19.692,17.496,0,0,0
107.687,0,4.25455,61.573,19.618,20.054,0,0,0
102.686,0,4.25455,56.539,19.713,20.29,0,0,0
107.23,0,8.25455,62.52,18.759,19.831,0,0,0
152.707,0,18.2545,104.132,21.351,21.152,0,0,0
131.451,0,12.2545,90.936,18.6,16.101,0,0,0
122.464,0,13.0182,75.718,20.244,20.867,0,0,0
128.374,0,12,87.29,18.964,16.407,0,0,0
100.871,0,12,57.321,19.98,18.282,0,0,0
132.652,0,18.2545,89.858,21.253,16.413,0,0,0
122.063,0,12.2545,83.102,18.413,15.643,0,0,0
91.335,0,8.25455,50.509,19.52,16.614,0,0,0
97.365,0,8.25455,54.445,20.516,17.266,0,0,0
99.675,0,10.2545,53.269,21.895,19.328,0,0,0
98.496,0,10.2545,53.214,21.853,18.244,0,0,0
91.444,0,4.25455,51.377,18.971,15.876,0,0,0
90.932,0,4.25455,48.387,19.651,17.867,0,0,0
86.816,0,4.25455,47.415,19.293,15.494,0,0,0
116.622,0,10.2545,71.878,24.33,15.691,0,0,0
122.575,0,10.2545,82.483,19.29,15.732,0,0,0
92.848,0,4.50909,52.966,18.338,16.382,0,0,0
98.02,0,4.50909,52.635,19.909,19.611,0,0,0
97.607,0,4.50909,52.983,23.361,16.187,0,0,0
92.764,0,4.50909,52.51,18.596,16.496,0,0,0
93.707,0,4.76364,52.17,19.5,16.538,0,0,0
91.954,0,4.76364,51.436,18.878,16.068,0,0,0
94.609,0,4.76364,53.231,19.456,16.31,0,0,0
95.879,0,4.76364,54.986,19.302,16.178,0,0,0
102.718,0,5.27273,60.597,19.263,17.025,0,0,0
93.71,0,5.52727,50.516,18.249,19.4,0,0,0
125.089,0,9.01818,84.449,18.567,16.704,0,0,0
130.857,0,15.0182,87.719,20.275,17.29,0,0,0
134.853,0,14.2545,87.373,21.323,19.959,0,0,0
105.726,0,9.01818,60.028,22.571,17.786,0,0,0
101.085,0,8.76364,56.961,19.01,19.686,0,0,0
121.595,0,4.50909,77.48,22.471,16.299,0,0,0
134.79,0,16.2545,89.8,19.492,20.246,0,0,0
137.147,0,18,91.628,20.549,19.293,0,0,0
101.023,0,5.27273,58.029,19.888,16.944,0,0,0
142.614,0,13.5636,98.607,19.457,18.893,0,0,0
133.981,0,13.0182,91.59,19.755,17.003,0,0,0
132.527,0,13.0182,90.98,19.268,16.834,0,0,0
123.759,0,12.5091,76.059,21.401,20.766,0,0,0
108.711,0,10.5091,63.76,20.516,18.682,0,0,0
136.194,0,8.76364,92.56,19.499,18.384,0,0,0
137.786,0,14.5091,94.555,20.468,17.598,0,0,0
132.678,0,15.0182,89.08,20.503,17.029,0,0,0
114.658,0,5.01818,72.455,19.298,16.74,0,0,0
98.645,0,8.76364,57.129,18.867,17.443,0,0,0
101.572,0,8.50909,58.997,19.807,17.313,0,0,0
112.986,0,12.7636,67.961,21.853,17.694,0,0,0
