Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
77.046,0,5.52727,42.413,19.324,12.425,0,0,0
75.367,0,5.52727,37.27,21.902,13.156,0,0,0
73.838,0,4.76364,38.237,18.658,13.965,0,0,0
87.415,0,5.01818,50.509,19.597,14.347,0,0,0
75.995,0,5.01818,35.375,23.714,13.96,0,0,0
73.278,0,5.01818,35.306,21.216,13.732,0,0,0
92.479,0,5.01818,55.653,18.107,15.761,0,0,0
74.262,0,8.50909,37.008,19.217,14.834,0,0,0
86.115,0,8.76364,49.141,19.644,14.095,0,0,0
96.169,0,6.76364,58.685,19.936,14.122,0,0,0
74.322,0,4.50909,36.824,19.646,14.481,0,0,0
77.479,0,8.76364,40.355,18.513,14.922,0,0,0
81.632,0,10.7636,43.963,19.048,15.193,0,0,0
107.603,0,18.5091,69.021,19.41,15.546,0,0,0
84.098,0,6.50909,44.233,19.913,15.957,0,0,0
83.425,0,4.50909,45.188,18.932,15.167,0,0,0
114.87,0,12.5091,73.264,18.645,18.907,0,0,0
121.694,0,14.5091,78.253,20.06,19.189,0,0,0
84.445,0,4.50909,46.552,18.256,15.365,0,0,0
85.735,0,4.50909,45.512,20.255,15.761,0,0,0
84.106,0,4.50909,44.268,20.229,15.187,0,0,0
86.216,0,8.25455,47.284,19.201,15.586,0,0,0
95.133,0,10.5091,53.617,19.953,17.096,0,0,0
110.765,0,8.50909,72.021,18.207,15.9,0,0,0
83.124,0,4.50909,44.194,18.487,16.177,0,0,0
108.881,0,8.50909,69.58,19.902,15.185,0,0,0
115.516,0,18.5091,76.142,19.232,16.106,0,0,0
123.002,0,14.5091,80.154,21.338,16.905,0,0,0
126.703,0,18.5091,82.759,21.239,17.955,0,0,0
100.501,0,12.5091,58.758,19.97,17.065,0,0,0
120.849,0,8.50909,80.906,19.595,15.431,0,0,0
127.865,0,14,85.671,20.395,16.728,0,0,0
144.683,0,22.2545,100.511,20.805,17.881,0,0,0
139.438,0,14.5091,95.38,20.396,17.196,0,0,0
131.542,0,8.76364,89.166,19.206,17.416,0,0,0
134.875,0,14.5091,91.534,19.06,18.541,0,0,0
126.588,0,14.2545,80.762,21.038,18.824,0,0,0
110.158,0,8.25455,64.615,20.308,18.8,0,0,0
117.085,0,8.50909,73.157,20.409,17.482,0,0,0
106.623,0,8.25455,58.438,21.37,20.71,0,0,0
143.585,0,12.2545,100.726,19.741,16.975,0,0,0
102.519,0,8.25455,57.08,20.965,18.641,0,0,0
103.968,0,8.25455,57.862,19.851,20.266,0,0,0
96.449,0,4.25455,55.064,19.236,16.345,0,0,0
96.55,0,4.25455,54.909,19.433,16.659,0,0,0
93.433,0,4.25455,53.516,18.229,16.284,0,0,0
94.203,0,4.25455,53.412,19.71,15.936,0,0,0
112.399,0,8.25455,70.113,20.886,16.016,0,0,0
100.154,0,10.2545,55.29,19.373,20.365,0,0,0
102.353,0,10.2545,55.185,23.424,18.307,0,0,0
143.239,0,20,96.73,23.744,17.163,0,0,0
137.294,0,18.2545,93.104,21.082,17.435,0,0,0
97.469,0,4.76364,56.255,19.064,16.36,0,0,0
91.717,0,4.25455,50.103,19.713,16.383,0,0,0
96,0,4.25455,51.313,22.037,16.84,0,0,0
89.093,0,4.25455,48.888,18.776,16.103,0,0,0
92.854,0,4.25455,52.484,18.097,16.959,0,0,0
