Iteration,Cost,Cost reduction,time (ms)
0,6.80072,0.8644,6.861
1,3.96831,0.920875,12.022
2,3.80736,0.924085,17.11
3,3.80736,0.924085,22.295
4,3.57645,0.928689,24.371
5,3.57645,0.928689,29.193
