Iteration,Cost,Cost reduction,time (ms)
0,28.1727,0.345429,16.594
1,17.8572,0.585102,30.499
2,16.6559,0.613013,44.675
3,16.6559,0.613013,59.963
4,8.9275,0.792577,65.172
5,4.6348,0.892314,82.767
6,4.6348,0.892314,97.289
