Iteration,Cost,Cost reduction,time (ms)
0,2.60563,0.93803,16.677
1,1.46354,0.965192,27.971
2,0.984522,0.976585,38.709
3,0.877763,0.979124,49.038
4,0.877763,0.979124,57.12
5,0.840127,0.980019,60.143
6,0.840127,0.980019,66.816
