Commanded Joint 0 Position,Commanded Joint 1 Position,Commanded Joint 2 Position,Commanded Joint 3 Position,Commanded Joint 4 Position,Commanded Joint 5 Position,Commanded Joint 6 Position,Commanded Joint 0 Velocity,Commanded Joint 1 Velocity,Commanded Joint 2 Velocity,Commanded Joint 3 Velocity,Commanded Joint 4 Velocity,Commanded Joint 5 Velocity,Commanded Joint 6 Velocity,Commanded Joint 0 Torque,Commanded Joint 1 Torque,Commanded Joint 2 Torque,Commanded Joint 3 Torque,Commanded Joint 4 Torque,Commanded Joint 5 Torque,Commanded Joint 6 Torque,Actual Joint 0 Position,Actual Joint 1 Position,Actual Joint 2 Position,Actual Joint 3 Position,Actual Joint 4 Position,Actual Joint 5 Position,Actual Joint 6 Position,Actual Joint 0 Velocity,Actual Joint 1 Velocity,Actual Joint 2 Velocity,Actual Joint 3 Velocity,Actual Joint 4 Velocity,Actual Joint 5 Velocity,Actual Joint 6 Velocity,Actual Joint 0 Torque,Actual Joint 1 Torque,Actual Joint 2 Torque,Actual Joint 3 Torque,Actual Joint 4 Torque,Actual Joint 5 Torque,Actual Joint 6 Torque,EE ext force 0,EE ext force 1,EE ext force 2,EE ext force 3,EE ext force 4,EE ext force 5,joint ext torque 0,joint ext torque 1,joint ext torque 2,joint ext torque 3,joint ext torque 4,joint ext torque 5,joint ext torque 6,
0.0195046,-0.0514552,0.510335,-1.55911,0.0252803,-0.0232232,0.532235,0.00442987,-0.00503312,0.00459814,0.00117113,-0.353745,-0.223657,-0.000931384,0,0,0,0,0,0,0,0.0189985,-0.05137,0.509819,-1.5599,0.0397975,1.557,1.31767,0.00565921,0.00182286,0.00144229,-0.000156296,-0.0103274,0.000964183,-0.00112343,-0.0440639,-28.1825,-0.887743,27.1771,0.617672,3.19237,0.110886,2.02589,1.65881,1.41002,-0.904147,1.25147,0.115114,0.107115,0.582756,0.140075,0.0566692,0.144331,-0.211093,0.0878766,
0.0195186,-0.0514743,0.51035,-1.5591,0.0238554,-0.0241271,0.532231,0.00349576,-0.00477853,0.00366091,0.000684007,-0.356236,-0.225992,-0.000910785,0,0,0,0,0,0,0,0.0189985,-0.05137,0.509819,-1.5599,0.0397975,1.557,1.31767,0.00565921,0.00182286,0.00144229,-0.000156296,-0.0103274,0.000964183,-0.00112343,-0.0440639,-28.1825,-0.887743,27.1771,0.617672,3.19237,0.110886,2.02589,1.65881,1.41002,-0.904147,1.25147,0.115114,0.107115,0.582756,0.140075,0.0566692,0.144331,-0.211093,0.0878766,
0.0195292,-0.0514922,0.510361,-1.5591,0.0224234,-0.0250379,0.532228,0.00263502,-0.00447752,0.00279631,0.000258067,-0.357991,-0.227697,-0.000890809,0,0,0,0,0,0,0,0.0189985,-0.05137,0.509819,-1.5599,0.0397975,1.557,1.31767,0.00565921,0.00182286,0.00144229,-0.000156296,-0.0103274,0.000964183,-0.00112343,-0.0440639,-28.1825,-0.887743,27.1771,0.617672,3.19237,0.110886,2.22955,2.04714,1.35997,-1.18467,1.44136,0.235758,0.222841,0.707549,0.27295,-0.000173022,0.175632,-0.213313,0.0883712,
0.0195365,-0.0515088,0.510369,-1.5591,0.0209869,-0.0259534,0.532224,0.0018456,-0.00414763,0.00200263,-0.000115332,-0.359139,-0.228878,-0.000871607,0,0,0,0,0,0,0,0.0189985,-0.05137,0.509819,-1.5599,0.0397975,1.557,1.31767,0.00565921,0.00182286,0.00144229,-0.000156296,-0.0103274,0.000964183,-0.00112343,-0.0440639,-28.1825,-0.887743,27.1771,0.617672,3.19237,0.110886,1.11034,2.20621,1.37355,-1.33465,0.589941,0.618645,0.595629,0.230573,0.670267,0.0885136,0.151151,-0.230666,0.0884185,
0.019541,-0.051524,0.510374,-1.5591,0.0195477,-0.0268719,0.532221,0.00112421,-0.0038024,0.00127681,-0.000443156,-0.359785,-0.229625,-0.000853245,0,0,0,0,0,0,0,0.0189985,-0.05137,0.509819,-1.5599,0.0397975,1.557,1.31767,0.00565921,0.00182286,0.00144229,-0.000156296,-0.0103274,0.000964183,-0.00112343,-0.0440639,-28.1825,-0.887743,27.1771,0.617672,3.19237,0.110886,1.11034,2.20621,1.37355,-1.33465,0.589941,0.618645,0.595629,0.230573,0.670267,0.0885136,0.151151,-0.230666,0.0884185,
0.0199748,-0.0514677,0.510728,-1.55776,-0.00163946,-0.0562577,0.531754,0.00265555,-0.00985973,0.00174958,0.00115466,-1.13647,-1.14718,-0.0108381,0,0,0,0,0,0,0,0.0190777,-0.0513842,0.509929,-1.55987,0.0352218,1.55668,1.31767,0.00103746,0.000707168,0.00198998,-0.0029981,-0.177268,-0.00962961,-0.000863718,-0.57568,-27.9802,-1.463,27.2763,0.148007,2.7813,0.104477,1.05335,1.91436,1.61346,-1.15069,0.413772,0.496887,0.470347,0.0716271,0.547742,0.186194,0.0488171,-0.241433,0.0879928,
0.0198762,-0.0514569,0.510658,-1.55835,-0.00884557,-0.0523495,0.531805,0.000348241,-0.00804174,-0.000462639,0.000386633,-1.15314,-1.04334,-0.00959945,0,0,0,0,0,0,0,0.0190777,-0.0513842,0.509929,-1.55987,0.0352218,1.55668,1.31767,0.00103746,0.000707168,0.00198998,-0.0029981,-0.177268,-0.00962961,-0.000863718,-0.57568,-27.9802,-1.463,27.2763,0.148007,2.7813,0.104477,1.05335,1.91436,1.61346,-1.15069,0.413772,0.496887,0.470347,0.0716271,0.547742,0.186194,0.0488171,-0.241433,0.0879928,
0.0198663,-0.0514819,0.510645,-1.55836,-0.0135178,-0.0565668,0.531767,-0.00246319,-0.00625984,-0.00324401,-0.00283038,-1.16805,-1.05431,-0.00946489,0,0,0,0,0,0,0,0.0190777,-0.0513842,0.509929,-1.55987,0.0352218,1.55668,1.31767,0.00103746,0.000707168,0.00198998,-0.0029981,-0.177268,-0.00962961,-0.000863718,-0.57568,-27.9802,-1.463,27.2763,0.148007,2.7813,0.104477,1.86931,1.7821,1.61052,-1.17888,1.04106,0.204346,0.177626,0.428534,0.259079,0.0404018,-0.0591952,-0.313389,0.0876851,
0.019846,-0.0514993,0.510622,-1.55839,-0.0182396,-0.0608134,0.53173,-0.00507639,-0.00435246,-0.00583391,-0.00563725,-1.18045,-1.06166,-0.00933156,0,0,0,0,0,0,0,0.0190777,-0.0513842,0.509929,-1.55987,0.0352218,1.55668,1.31767,0.00103746,0.000707168,0.00198998,-0.0029981,-0.177268,-0.00962961,-0.000863718,-0.57568,-27.9802,-1.463,27.2763,0.148007,2.7813,0.104477,1.86931,1.7821,1.61052,-1.17888,1.04106,0.204346,0.177626,0.428534,0.259079,0.0404018,-0.0591952,-0.313389,0.0876851,
0.019816,-0.0515089,0.510589,-1.55842,-0.0230028,-0.0650775,0.531693,-0.00749501,-0.00239383,-0.00823495,-0.00808327,-1.1908,-1.06602,-0.00919987,0,0,0,0,0,0,0,0.0190777,-0.0513842,0.509929,-1.55987,0.0352218,1.55668,1.31767,0.00103746,0.000707168,0.00198998,-0.0029981,-0.177268,-0.00962961,-0.000863718,-0.57568,-27.9802,-1.463,27.2763,0.148007,2.7813,0.104477,2.63678,2.56718,2.07477,-1.65205,1.39436,0.342975,0.317648,0.530826,0.407295,0.158311,-0.0736774,-0.264098,0.0903662,
0.0197771,-0.0515106,0.510547,-1.55846,-0.0278005,-0.0693491,0.531657,-0.00972588,-0.000439179,-0.0104532,-0.0102107,-1.19943,-1.06789,-0.00906999,0,0,0,0,0,0,0,0.0190777,-0.0513842,0.509929,-1.55987,0.0352218,1.55668,1.31767,0.00103746,0.000707168,0.00198998,-0.0029981,-0.177268,-0.00962961,-0.000863718,-0.57568,-27.9802,-1.463,27.2763,0.148007,2.7813,0.104477,3.42246,3.43546,2.66329,-2.16426,1.7231,0.510141,0.477773,0.602696,0.592903,0.307249,-0.0877798,-0.224662,0.0956336,
0.0141179,-0.0501821,0.504521,-1.56186,-0.00174036,-0.0568782,0.527645,-0.165616,0.0567134,-0.175202,-0.0841595,-1.04766,-1.22475,-0.0910596,0,0,0,0,0,0,0,0.0194116,-0.0514604,0.510294,-1.55931,0.0220825,1.55138,1.31767,0.0223025,0.0103078,0.0215883,0.0345913,-0.666537,-0.325028,-0.00337999,-1.44055,-27.9326,-2.11363,25.3085,-2.30744,0.911795,0.11821,3.42246,3.43546,2.66329,-2.16426,1.7231,0.510141,0.477773,0.602696,0.592903,0.307249,-0.0877798,-0.224662,0.0956336,
0.014321,-0.050517,0.504809,-1.56145,-0.0216395,-0.0667276,0.528123,-0.165749,0.0551566,-0.174593,-0.0804196,-1.0867,-1.25158,-0.0804427,0,0,0,0,0,0,0,0.0194116,-0.0514604,0.510294,-1.55931,0.0220825,1.55138,1.31767,0.0223025,0.0103078,0.0215883,0.0345913,-0.666537,-0.325028,-0.00337999,-1.44055,-27.9326,-2.11363,25.3085,-2.30744,0.911795,0.11821,2.45582,2.54397,2.95604,-1.99289,1.03216,0.350082,0.31234,0.236043,0.444405,0.12865,-0.506068,-0.64438,0.0960572,
0.0136342,-0.0502722,0.504087,-1.56179,-0.0260677,-0.0718081,0.527805,-0.171703,0.061213,-0.180544,-0.0842884,-1.10703,-1.27013,-0.0793986,0,0,0,0,0,0,0,0.0194116,-0.0514604,0.510294,-1.55931,0.0220825,1.55138,1.31767,0.0223025,0.0103078,0.0215883,0.0345913,-0.666537,-0.325028,-0.00337999,-1.44055,-27.9326,-2.11363,25.3085,-2.30744,0.911795,0.11821,2.32792,2.1543,2.65406,-2.21616,1.15262,0.187729,0.147806,0.406404,0.30191,-0.271639,-0.8416,-0.959259,0.0955209,
0.0129261,-0.0500047,0.503343,-1.56214,-0.0305684,-0.07695,0.527492,-0.177009,0.0668645,-0.185847,-0.087676,-1.12517,-1.28548,-0.0783645,0,0,0,0,0,0,0,0.0194116,-0.0514604,0.510294,-1.55931,0.0220825,1.55138,1.31767,0.0223025,0.0103078,0.0215883,0.0345913,-0.666537,-0.325028,-0.00337999,-1.44055,-27.9326,-2.11363,25.3085,-2.30744,0.911795,0.11821,2.32792,2.1543,2.65406,-2.21616,1.15262,0.187729,0.147806,0.406404,0.30191,-0.271639,-0.8416,-0.959259,0.0955209,
0.0121992,-0.0497163,0.502581,-1.5625,-0.0351337,-0.0821426,0.527183,-0.181736,0.072102,-0.190572,-0.090621,-1.14134,-1.29816,-0.0773381,0,0,0,0,0,0,0,0.0194116,-0.0514604,0.510294,-1.55931,0.0220825,1.55138,1.31767,0.0223025,0.0103078,0.0215883,0.0345913,-0.666537,-0.325028,-0.00337999,-1.44055,-27.9326,-2.11363,25.3085,-2.30744,0.911795,0.11821,1.8952,2.73721,3.10489,-2.49798,0.643845,0.585752,0.556995,0.0444222,0.694379,-0.0486598,-0.797296,-0.921661,0.0805655,
0.0114554,-0.0494086,0.501802,-1.56287,-0.0397567,-0.087377,0.526877,-0.185943,0.0769263,-0.194779,-0.0931609,-1.15573,-1.30858,-0.0763178,0,0,0,0,0,0,0,0.0199236,-0.0516421,0.510713,-1.55868,0.00036347,1.53986,1.31738,0.000720702,-0.00949468,-0.00544551,-0.00511556,-0.751562,-0.465548,-0.0344359,-3.97564,-25.6355,-5.06133,24.9594,-0.340885,0.971304,-0.0026396,1.8952,2.73721,3.10489,-2.49798,0.643845,0.585752,0.556995,0.0444222,0.694379,-0.0486598,-0.797296,-0.921661,0.0805655,
0.010243,-0.0499455,0.500632,-1.56413,-0.0112771,-0.0599422,0.524849,-0.308084,0.0997117,-0.320902,-0.151173,-0.959857,-1.19382,-0.158516,0,0,0,0,0,0,0,0.0199236,-0.0516421,0.510713,-1.55868,0.00036347,1.53986,1.31738,0.000720702,-0.00949468,-0.00544551,-0.00511556,-0.751562,-0.465548,-0.0344359,-3.97564,-25.6355,-5.06133,24.9594,-0.340885,0.971304,-0.0026396,0.645556,1.96742,4.00711,-1.73765,-0.457029,0.598447,0.59384,-0.649954,0.659249,0.26711,-0.732592,-1.09963,0.05432,
0.0106511,-0.0501303,0.500985,-1.56337,-0.0354282,-0.074171,0.525358,-0.301978,0.0968282,-0.313859,-0.140825,-0.985531,-1.21267,-0.140294,0,0,0,0,0,0,0,0.0199236,-0.0516421,0.510713,-1.55868,0.00036347,1.53986,1.31738,0.000720702,-0.00949468,-0.00544551,-0.00511556,-0.751562,-0.465548,-0.0344359,-3.97564,-25.6355,-5.06133,24.9594,-0.340885,0.971304,-0.0026396,3.39683,0.128308,3.72416,-0.837669,1.83447,-1.01353,-0.997659,0.719454,-0.986578,-0.328165,-1.06321,-1.41222,0.0356703,
0.00940394,-0.0497033,0.49969,-1.56395,-0.0394908,-0.0790988,0.524805,-0.311796,0.10674,-0.323731,-0.145297,-1.01563,-1.23195,-0.138331,0,0,0,0,0,0,0,0.0199236,-0.0516421,0.510713,-1.55868,0.00036347,1.53986,1.31738,0.000720702,-0.00949468,-0.00544551,-0.00511556,-0.751562,-0.465548,-0.0344359,-3.97564,-25.6355,-5.06133,24.9594,-0.340885,0.971304,-0.0026396,3.39683,0.128308,3.72416,-0.837669,1.83447,-1.01353,-0.997659,0.719454,-0.986578,-0.328165,-1.06321,-1.41222,0.0356703,
0.00812213,-0.0492399,0.498361,-1.56454,-0.0436636,-0.0840906,0.524259,-0.320451,0.115844,-0.33243,-0.149217,-1.04321,-1.24795,-0.13639,0,0,0,0,0,0,0,0.0199236,-0.0516421,0.510713,-1.55868,0.00036347,1.53986,1.31738,0.000720702,-0.00949468,-0.00544551,-0.00511556,-0.751562,-0.465548,-0.0344359,-3.97564,-25.6355,-5.06133,24.9594,-0.340885,0.971304,-0.0026396,3.33387,-0.736127,3.60975,-0.354961,1.86617,-1.3824,-1.36545,0.768311,-1.36599,-0.431914,-1.1727,-1.51908,0.0161497,
0.0068098,-0.0487433,0.497,-1.56515,-0.0479371,-0.0891355,0.523721,-0.328083,0.124167,-0.3401,-0.152615,-1.06836,-1.26121,-0.134464,0,0,0,0,0,0,0,0.0199236,-0.0516421,0.510713,-1.55868,0.00036347,1.53986,1.31738,0.000720702,-0.00949468,-0.00544551,-0.00511556,-0.751562,-0.465548,-0.0344359,-3.97564,-25.6355,-5.06133,24.9594,-0.340885,0.971304,-0.0026396,3.33387,-0.736127,3.60975,-0.354961,1.86617,-1.3824,-1.36545,0.768311,-1.36599,-0.431914,-1.1727,-1.51908,0.0161497,
0.00547057,-0.0482163,0.495613,-1.56578,-0.0523018,-0.0942242,0.523191,-0.334807,0.131745,-0.34686,-0.155524,-1.09119,-1.27217,-0.132551,0,0,0,0,0,0,0,0.0198389,-0.0519783,0.510512,-1.55888,-0.0223883,1.52434,1.31619,-0.0151504,-0.0182168,-0.0261003,-0.0222118,-0.692909,-0.519516,-0.0498141,-6.18145,-24.489,-7.08464,24.2136,-0.224613,1.34942,-0.0566557,1.2,-0.523324,2.81144,-0.544106,0.731422,-0.668158,-0.666956,0.345823,-0.631518,-0.60848,-0.938003,-1.58416,-0.0106072,
0.00410768,-0.0476618,0.494202,-1.56641,-0.0567492,-0.099349,0.522668,-0.340723,0.138617,-0.352812,-0.157981,-1.11184,-1.28119,-0.130648,0,0,0,0,0,0,0,0.0198389,-0.0519783,0.510512,-1.55888,-0.0223883,1.52434,1.31619,-0.0151504,-0.0182168,-0.0261003,-0.0222118,-0.692909,-0.519516,-0.0498141,-6.18145,-24.489,-7.08464,24.2136,-0.224613,1.34942,-0.0566557,1.2,-0.523324,2.81144,-0.544106,0.731422,-0.668158,-0.666956,0.345823,-0.631518,-0.60848,-0.938003,-1.58416,-0.0106072,
0.00445651,-0.0488478,0.494671,-1.56697,-0.0337048,-0.0772434,0.521086,-0.452536,0.155889,-0.466743,-0.213704,-0.932658,-1.1981,-0.21069,0,0,0,0,0,0,0,0.0198389,-0.0519783,0.510512,-1.55888,-0.0223883,1.52434,1.31619,-0.0151504,-0.0182168,-0.0261003,-0.0222118,-0.692909,-0.519516,-0.0498141,-6.18145,-24.489,-7.08464,24.2136,-0.224613,1.34942,-0.0566557,0.67288,-0.889613,2.24504,-0.420177,0.685982,-0.666806,-0.673273,0.475222,-0.623365,-0.884481,-0.885121,-1.71161,-0.0447678,
0.00484893,-0.0493673,0.495008,-1.56629,-0.0569144,-0.0939421,0.521305,-0.433604,0.143535,-0.446383,-0.190184,-0.942343,-1.20405,-0.18128,0,0,0,0,0,0,0,0.0198389,-0.0519783,0.510512,-1.55888,-0.0223883,1.52434,1.31619,-0.0151504,-0.0182168,-0.0261003,-0.0222118,-0.692909,-0.519516,-0.0498141,-6.18145,-24.489,-7.08464,24.2136,-0.224613,1.34942,-0.0566557,0.706961,-1.17055,3.04354,0.00483362,0.381668,-0.787137,-0.79447,0.152786,-0.759266,-0.536637,-0.876878,-1.6756,-0.0721564,
0.00307018,-0.048747,0.493178,-1.56706,-0.0608263,-0.0988187,0.520591,-0.444687,0.15507,-0.45754,-0.194132,-0.977969,-1.21915,-0.17845,0,0,0,0,0,0,0,0.0198389,-0.0519783,0.510512,-1.55888,-0.0223883,1.52434,1.31619,-0.0151504,-0.0182168,-0.0261003,-0.0222118,-0.692909,-0.519516,-0.0498141,-6.18145,-24.489,-7.08464,24.2136,-0.224613,1.34942,-0.0566557,0.706961,-1.17055,3.04354,0.00483362,0.381668,-0.787137,-0.79447,0.152786,-0.759266,-0.536637,-0.876878,-1.6756,-0.0721564,
0.00125254,-0.0480848,0.491309,-1.56785,-0.0648688,-0.103745,0.519888,-0.45441,0.165541,-0.467327,-0.197521,-1.01063,-1.23164,-0.175644,0,0,0,0,0,0,0,0.0174307,-0.0525112,0.507502,-1.56055,-0.0510006,1.50045,1.31369,-0.0945409,-0.0217062,-0.12007,-0.0608081,-0.631591,-0.610424,-0.0750213,-6.61389,-23.0171,-7.61229,23.6899,-0.866398,1.70006,-0.224197,1.67439,0.491143,2.70607,-1.11332,1.15356,-0.256756,-0.26712,0.612727,-0.197217,-0.639302,-0.727089,-1.48027,-0.103452,
-0.000599172,-0.0473848,0.489405,-1.56865,-0.0690306,-0.108713,0.519197,-0.462929,0.175012,-0.475904,-0.200383,-1.04044,-1.24195,-0.172856,0,0,0,0,0,0,0,0.0174307,-0.0525112,0.507502,-1.56055,-0.0510006,1.50045,1.31369,-0.0945409,-0.0217062,-0.12007,-0.0608081,-0.631591,-0.610424,-0.0750213,-6.61389,-23.0171,-7.61229,23.6899,-0.866398,1.70006,-0.224197,1.67439,0.491143,2.70607,-1.11332,1.15356,-0.256756,-0.26712,0.612727,-0.197217,-0.639302,-0.727089,-1.48027,-0.103452,
-0.00248069,-0.0466506,0.487471,-1.56946,-0.0733007,-0.113715,0.518517,-0.470379,0.183544,-0.48341,-0.202754,-1.06752,-1.25042,-0.170083,0,0,0,0,0,0,0,0.0174307,-0.0525112,0.507502,-1.56055,-0.0510006,1.50045,1.31369,-0.0945409,-0.0217062,-0.12007,-0.0608081,-0.631591,-0.610424,-0.0750213,-6.61389,-23.0171,-7.61229,23.6899,-0.866398,1.70006,-0.224197,1.9082,0.774834,1.67552,-1.39775,1.64244,-0.144579,-0.162281,1.0258,-0.0686495,-0.905992,-0.618407,-1.3194,-0.135627,
0.000219768,-0.0485747,0.490344,-1.56908,-0.0515861,-0.0921274,0.51772,-0.564766,0.18954,-0.578983,-0.253152,-0.866632,-1.17101,-0.250882,0,0,0,0,0,0,0,0.0174307,-0.0525112,0.507502,-1.56055,-0.0510006,1.50045,1.31369,-0.0945409,-0.0217062,-0.12007,-0.0608081,-0.631591,-0.610424,-0.0750213,-6.61389,-23.0171,-7.61229,23.6899,-0.866398,1.70006,-0.224197,1.9082,0.774834,1.67552,-1.39775,1.64244,-0.144579,-0.162281,1.0258,-0.0686495,-0.905992,-0.618407,-1.3194,-0.135627,
-0.0028245,-0.0486246,0.486741,-1.56978,-0.0831885,-0.118023,0.517107,-0.552829,0.184131,-0.565526,-0.226553,-0.915304,-1.17889,-0.212069,0,0,0,0,0,0,0,0.0174307,-0.0525112,0.507502,-1.56055,-0.0510006,1.50045,1.31369,-0.0945409,-0.0217062,-0.12007,-0.0608081,-0.631591,-0.610424,-0.0750213,-6.61389,-23.0171,-7.61229,23.6899,-0.866398,1.70006,-0.224197,0.393896,0.0730343,1.74213,-0.60643,0.405885,-0.0154147,-0.0420861,0.283011,0.0401704,-0.524744,-0.437329,-1.13501,-0.163434,
