Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
12.879,1.196,1.295,8.675,2,0,0.204121,15.8191
12.39,1.158,1.354,8.269,2,0,0.314165,14.1768
13.046,1.777,1.305,8.347,2,0,0.0558855,14.9484
11.239,1.42,1.298,6.807,2,1.21411,1.12251,17.1323
12.533,0.983,1.319,8.514,2,0.223611,1.27644,17.5647
12.398,1.348,1.324,7.995,2,0,2.01645,23.4336
12.518,1.274,1.318,8.163,2,0,1.02578,25.8466
9.674,1.43,1.319,5.088,2,1.44288,1.99473,26.7802
12.799,1.191,1.359,8.588,2,0,1.43453,28.5719
12.708,1.429,1.307,8.183,2,0.15716,0.928055,27.5284
13.239,1.333,1.321,8.893,2,0,2.03631,29.9075
12.897,1.32,1.332,8.521,2,0,1.6776,36.0447
9.449,1.243,1.398,5.025,2,0.891097,1.98133,36.1563
12.696,1.395,1.292,8.305,2,0,1.7641,36.9777
12.693,1.226,1.315,8.442,2,0,1.95636,40.5633
6.092,1.184,1.332,1.773,2,0.0836882,44.6282,38.1032
12.603,1.022,1.328,8.523,2,0,1.78881,41.6442
6.216,1.199,1.33,1.837,2,0.755297,7.25998,40.8792
13.046,1.21,1.421,8.537,2,0.652726,2.51879,41.6726
6.399,1.55,1.32,1.672,2,0.787924,49.6799,6.05043
5.941,1.259,1.337,1.638,2,0.287665,4.05676,5.70554
5.455,0.971,1.327,1.507,2,0.532245,6.44394,2.48856
11.952,1.33,1.374,7.697,2,0,0.205998,2.59816
5.342,0.954,1.331,1.53,2,0.0833633,2.79281,2.75513
9.769,1.11,1.435,5.72,2,0.463927,0.726045,2.26868
11.216,1.06,1.321,7.389,2,0,0.189359,2.33562
11.076,0.919,1.372,7.273,2,1.22054,0.198507,2.48573
11.386,1.074,1.403,7.49,2,0,0.202053,2.50335
11.197,1.15,1.351,7.152,2,1.09536,0.160302,2.59883
11.064,1.013,1.326,7.264,2,0,0.229552,2.83093
11.496,1.434,1.353,7.267,2,0,0.2154,3.08427
5.34,1.097,1.334,1.432,2,0.782827,5.31622,2.80619
10.858,1.061,1.328,7.058,2,0,0.221899,2.70063
9.456,1.105,1.326,5.527,2,0.366436,0.689891,2.70724
10.867,1.066,1.33,7.086,2,0,0.239208,2.76308
5.199,1.03,1.323,1.406,2,0.485468,7.06318,4.74041
10.73,0.966,1.32,6.965,2,1.76388,0.481407,4.37331
7.954,0.867,1.328,4.345,2,0.840289,2.41103,2.3956
9.763,1.258,1.339,5.65,2,0.416551,0.693376,2.38388
5.319,1.011,1.325,1.49,2,0.141288,3.63525,2.68684
11.099,0.943,1.345,7.364,2,0,0.212818,2.59881
11.296,1.118,1.328,7.37,2,0,0.182367,2.80693
5.347,0.965,1.321,1.513,2,0.281183,1.29006,2.26349
5.346,0.894,1.372,1.533,2,0.246147,1.93697,2.07908
8.109,0.898,1.323,4.352,2,0.105076,0.970119,2.18523
11.145,1.145,1.317,7.189,2,0,0.153087,2.18768
8.39,1.004,1.323,4.532,2,0.183289,0.682992,2.0251
11.193,1.101,1.308,7.285,2,0,0.13728,1.97821
11.284,0.992,1.348,7.474,2,0,0.0697951,1.92752
7.021,0.987,1.368,3.097,2,0.141609,0.831938,1.82767
11.953,1.299,1.412,7.605,2,0.968367,0.0923538,1.6197
11.265,0.936,1.338,7.453,2,0,0.120198,1.57507
11.867,1.122,1.351,7.738,2,0.687285,0.0945673,1.52644
11.377,0.823,1.352,7.528,2,0,0.124042,1.75095
8.779,1.035,1.333,4.771,2,0.00834018,0.6751,1.73456
12.66,1.085,1.335,8.673,2,0,0.168131,1.97161
11.869,1.115,1.316,7.77,2,1.9874,0.195009,2.0018
11.783,1.017,1.349,7.769,2,1.77641,0.25105,2.42192
9.911,0.88,1.341,6.122,2,0.410534,0.645253,2.06737
11.57,0.744,1.373,7.979,2,0,0.201312,2.41405
11.026,0.808,1.388,7.344,2,0,0.177994,2.51497
9.732,0.939,1.328,5.903,2,0.782094,0.544247,2.422
5.394,0.923,1.318,1.546,2,0.32252,3.06198,2.5718
11.592,0.88,1.323,7.864,2,0,0.196834,2.66799
5.438,0.886,1.342,1.592,2,0.0983282,2.39056,2.12796
11.316,0.889,1.348,7.511,2,0,0.40459,4.38011
6.958,0.9,1.29,3.103,2,0.13339,4.86604,4.50426
5.394,0.858,1.323,1.59,2,0.373584,6.54281,2.79306
11.701,1.216,1.394,7.443,2,0.369432,0.220509,2.52989
11.16,0.827,1.327,7.424,2,0,0.270687,3.18289
11.637,0.904,1.338,7.83,2,0,0.278543,3.1487
11.554,0.921,1.343,7.692,2,0,0.271059,3.39638
8.675,1.072,1.347,4.623,2,0.04861,1.24367,3.79421
10.36,1.08,1.36,6.269,2,1.3088,1.29086,3.71283
11.815,0.893,1.409,7.925,2,0.625565,0.418807,4.86213
11.867,1.093,1.4,7.74,2,0.256512,0.627694,6.72501
5.668,1.035,1.406,1.532,2,0.189791,11.446,7.38969
9.13,1.416,1.339,4.779,2,0.181573,7.98786,14.3999
11.694,1.103,1.347,7.581,2,0.138668,1.51474,16.0234
11.674,1.193,1.389,7.535,2,0,1.47904,16.3399
8.298,0.983,1.34,4.365,2,0.0514121,9.35089,16.893
11.389,1.311,1.295,7.361,2,0,1.42512,15.6211
11.068,0.888,1.319,7.416,2,0,1.81343,19.0405
11.255,1.056,1.329,7.39,2,0,1.32367,15.5616
11.293,1.075,1.38,7.382,2,0,1.40866,15.3557
11.362,1.185,1.379,7.326,2,0,0.720643,16.7872
11.059,0.827,1.32,7.45,2,0,0.866541,20.5139
5.365,0.932,1.338,1.503,2,0.174316,30.3453,21.8864
11.287,0.906,1.384,7.523,2,0,2.0048,21.7654
8.201,0.923,1.35,4.394,2,0.0963385,6.38555,24.2117
11.079,0.969,1.317,7.297,2,0,1.57566,23.3412
11.138,0.98,1.344,7.255,2,1.10378,1.21088,24.3318
11.327,1.027,1.351,7.377,2,1.40095,2.06107,23.7881
11.161,0.844,1.365,7.487,2,0,1.78448,25.153
11.285,0.897,1.389,7.485,2,0,1.43165,26.4513
11.154,0.943,1.34,7.368,2,0,1.38167,26.3382
5.452,0.992,1.352,1.531,2,0.050994,22.7413,28.2404
5.384,0.968,1.401,1.483,2,0.0134329,27.6337,32.219
11.341,0.987,1.331,7.502,2,0.212758,2.76514,34.0563
11.487,0.979,1.363,7.644,2,0,3.32665,35.7816
11.378,0.97,1.415,7.553,2,0,3.3386,38.2691
11.554,1.233,1.378,7.378,2,0.894403,0.583191,61.2124
11.298,1.04,1.347,7.38,2,0.197276,2.93367,43.0958
11.362,0.968,1.329,7.601,2,0,4.4338,47.1133
8.264,0.923,1.337,4.468,2,0.394948,18.9025,45.1511
11.205,0.881,1.35,7.53,2,0,3.91003,47.3977
11.336,1.004,1.349,7.505,2,0,4.21421,53.3436
11.123,0.875,1.37,7.437,2,0,3.08637,48.8266
8.776,1.355,1.416,4.467,2,0.926525,8.78745,50.5239
5.322,1.004,1.372,1.457,2,0.153015,30.4325,49.4762
11.58,1.134,1.341,7.648,2,0,3.71482,57.048
11.586,1.113,1.339,7.674,2,0,3.31358,54.7393
11.661,1.327,1.351,7.444,2,1.98379,0.687579,57.7917
5.802,1.405,1.338,1.46,2,5.4954,3.25447,66.1695
5.277,0.949,1.327,1.48,2,0.117225,74.53,57.6946
5.511,1.157,1.412,1.437,2,0.0721987,31.3728,56.2964
11.153,0.953,1.314,7.451,2,0,5.57823,59.0228
11.3,1.01,1.394,7.427,2,0,3.29498,57.7952
5.346,0.974,1.429,1.453,2,0.0903137,26.6466,55.7364
11.403,1.373,1.298,7.316,2,0,2.49813,53.2223
5.385,1.055,1.367,1.438,2,0.288155,20.6555,49.3573
11.006,0.911,1.342,7.298,2,0,1.72415,48.9478
5.335,1.023,1.348,1.479,2,0.17754,25.6428,47.1962
11.629,1.181,1.339,7.557,2,0.516549,1.48151,46.3033
11.505,0.974,1.366,7.681,2,0,4.2777,48.4376
11.429,1.103,1.364,7.485,2,0,3.14067,48.6793
11.384,0.889,1.354,7.59,2,0.602955,1.84878,48.942
11.339,0.848,1.427,7.576,2,0,2.55749,49.9255
11.118,0.878,1.385,7.384,2,0,1.79529,50.9534
10.102,1.094,1.373,6.041,2,0.0893205,2.17057,51.9757
11.295,0.945,1.345,7.522,2,0,1.66812,52.6383
11.415,0.969,1.403,7.543,2,0,0.800936,52.4151
5.785,1.276,1.419,1.505,2,1.19663,1.31394,54.1036
10.066,1.17,1.357,5.961,2,0.226899,1.78446,55.1427
11.243,0.793,1.353,7.59,2,0,2.11672,55.3287
5.29,0.772,1.359,1.563,2,0.00116912,29.7208,56.9087
11.756,1.153,1.414,7.662,2,0,1.89805,57.1805
5.516,0.884,1.451,1.575,2,0.225186,29.8306,51.1308
11.792,1.181,1.336,7.651,2,0.189628,1.29822,51.367
12.002,1.512,1.335,7.58,2,0,3.39605,51.8605
5.709,1.144,1.345,1.56,2,0.0160626,43.0573,54.3071
8.568,1.13,1.357,4.477,2,0.12516,20.7632,48.5276
12.087,1.603,1.404,7.656,2,0,3.66567,48.5872
11.301,0.98,1.384,7.496,2,0,2.6407,42.0828
11.14,1.043,1.365,7.221,2,0.828997,2.17298,40.811
11.041,1.051,1.386,7.167,2,0,2.71072,50.1783
6.846,1,1.333,3.063,2,0.0685355,24.9062,46.8004
8.499,0.943,1.354,4.658,2,0.0663162,31.6509,71.9895
11.968,1.338,1.342,7.743,2,0,4.87137,81.3353
5.574,1.037,1.397,1.481,2,0.594566,56.5227,60.8054
11.418,0.976,1.355,7.623,2,0,2.70716,63.5352
11.46,1.037,1.354,7.636,2,0,3.95798,59.6384
11.446,1.16,1.353,7.47,2,0,1.74986,63.3799
11.192,1.015,1.413,7.318,2,0,0.827751,64.9212
5.292,0.925,1.383,1.468,2,0.314994,4.90532,68.6446
9.788,0.926,1.365,5.969,2,0.223603,8.66717,68.0725
11.488,1,1.371,7.641,2,0,4.31798,72.5894
11.205,0.906,1.36,7.452,2,0,4.53466,73.8795
5.269,0.941,1.362,1.478,2,1.51067,4.20716,76.3966
11.378,0.913,1.36,7.626,2,0,3.82547,79.3596
6.678,0.893,1.352,2.897,2,0.0400931,12.1781,78.9545
10.754,0.771,1.356,7.193,2,0,3.63451,80.5384
8.066,0.847,1.383,4.331,2,0.368675,2.43902,79.8163
5.325,0.917,1.421,1.458,2,0.174912,45.2004,76.3291
11.245,1.083,1.357,7.306,2,1.48335,1.86232,78.7268
11.486,1.048,1.387,7.632,2,0,6.58122,79.0274
10.948,0.932,1.438,7.164,2,0,5.07242,78.6868
9.576,0.957,1.357,5.727,2,0.688357,1.0619,85.8971
11.098,0.824,1.412,7.415,2,0,6.6628,95.0036
11.319,0.817,1.376,7.679,2,0,4.88721,95.6696
11.118,0.86,1.354,7.456,2,0,2.10998,98.1938
5.429,0.988,1.362,1.586,2,0.22938,102.537,77.5174
5.489,0.962,1.406,1.531,2,0.386688,57.7771,57.3126
11.192,0.878,1.361,7.444,2,0,2.70624,56.9528
11.41,1.12,1.406,7.407,2,0,3.6902,57.0634
10,1.17,1.415,5.876,2,0.89603,9.39401,58.4193
11.33,1.194,1.343,7.349,2,0,2.49917,55.7154
11.288,1.209,1.349,7.216,2,0.71028,0.795636,55.6328
11.243,1.124,1.402,7.267,2,0,2.10614,65.2019
5.605,1.105,1.44,1.514,2,0.0975798,28.416,57.9169
11.659,1.379,1.339,7.45,2,0,2.3845,59.7016
11.801,1.543,1.356,7.362,2,0,2.16573,60.4539
5.912,1.445,1.343,1.525,2,0.137006,2.59535,62.3448
11.864,1.363,1.35,7.532,2,0.563084,1.33643,63.2937
11.405,1.261,1.354,7.209,2,0,2.72419,62.0516
11.748,1.082,1.361,7.736,2,0,1.61341,59.4231
7.335,1.159,1.349,3.191,2,1.45415,0.603764,66.8793
5.914,1.357,1.363,1.57,2,0.953761,1.04315,65.3152
5.535,0.977,1.354,1.639,2,0.45509,20.6411,64.6141
11.6,1.289,1.359,7.371,2,0,3.89949,69.3322
9.099,1.161,1.399,4.865,2,0.353049,12.8581,61.3434
5.675,1.142,1.371,1.508,2,0.0738596,57.6604,71.7412
5.706,1.249,1.346,1.545,2,0.905723,39.2766,37.6474
5.951,1.466,1.34,1.553,2,0.0738113,27.993,34.8431
11.502,0.979,1.347,7.603,2,0,2.9546,34.644
11.864,1.12,1.345,7.841,2,0,1.53489,34.0767
11.847,1.075,1.351,7.816,2,0.806838,0.770447,32.7081
12.055,1.173,1.348,7.943,2,1.71614,1.03552,30.1801
12.013,1.197,1.356,7.82,2,0,1.7256,29.396
11.814,1.159,1.361,7.727,2,0,1.37592,29.2906
11.96,1.062,1.352,7.871,2,0.345043,0.426409,29.5426
11.756,0.992,1.363,7.815,2,0,1.19258,30.202
12.027,1.137,1.364,7.933,2,0,1.15025,29.7747
5.828,1.133,1.378,1.651,2,0.19858,10.5119,26.8587
11.714,1.039,1.415,7.712,2,0,1.87118,28.6996
