Iteration,Cost,Cost reduction,time (ms)
0,5465.48,0.00118104,124.433
1,5426.9,0.00823241,209.718
2,5376.76,0.0173952,294.607
3,4347.96,0.205408,387.331
4,1841.27,0.663507,480.867
5,808.977,0.852159,586.325
6,808.977,0.852159,680.336
