Iteration,Cost,Cost reduction,time (ms)
0,26.9731,0.487221,212.771
1,22.0068,0.581634,410
2,19.1823,0.635329,613.323
3,9.58681,0.817747,822.608
4,6.35603,0.879167,1044.76
5,3.88185,0.926203,1265.04
6,3.88185,0.926203,1479.28
