Iteration,Cost,Cost reduction,time (ms)
0,1.08285,0.609911,12.887
1,0.643847,0.768059,22.917
2,0.576405,0.792354,32.599
3,0.563268,0.797087,42.058
4,0.563268,0.797087,50.275
5,0.563268,0.797087,55.445
6,0.563268,0.797087,61.602
