Iteration,Cost,Cost reduction,time (ms)
0,147.541,0.0719077,149.212
1,132.059,0.169296,240.093
2,122.208,0.231262,332.032
3,120.209,0.243833,423.88
4,85.8802,0.459778,524.308
5,63.9409,0.597785,624.929
