Iteration,Cost,Cost reduction,time (ms)
0,127.655,0.280328,167.843
1,45.1253,0.745601,304.532
2,45.1253,0.745601,436.447
3,28.2139,0.840941,526.664
4,28.2139,0.840941,677.652
