Iteration,Cost,Cost reduction,time (ms)
0,3.35582,0.986779,6.957
1,0.670564,0.997358,11.512
2,0.3966,0.998437,15.897
3,0.374106,0.998526,20.135
4,0.338243,0.998667,24.887
5,0.333019,0.998688,29.648
6,0.33047,0.998698,33.846
