Iteration,Cost,Cost reduction,time (ms)
0,65.6901,0.0904568,5042.9
1,48.2739,0.331601,10215.5
2,37.3581,0.48274,15515.8
3,37.3581,0.48274,20772.5
4,37.3581,0.48274,21268.5
5,37.3581,0.48274,21840.4
