Iteration,Cost,Cost reduction,time (ms)
0,28.5124,0.358998,273.545
1,19.3569,0.564828,501.881
2,19.0179,0.572449,734.484
3,17.9804,0.595775,965.818
4,17.9804,0.595775,1193.86
