Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
47.512,16.085,9.158,11.718,1.33333,0.7557,0.925235,10.8698
49.104,17.236,9.008,11.482,1.33333,0.656718,0.721015,10.4194
48.327,16.681,8.952,11.313,1.33333,0.761351,0.379519,9.98466
47.373,15.371,8.87,11.522,1.33333,0.644706,0.759146,9.30978
48.161,14.811,9.106,11.956,1.33333,0.601502,0.668619,8.76373
48.703,15.698,8.66,12.312,1.33333,0.561358,0.697613,8.14809
49.246,16.045,8.798,12.419,1.33333,0.372755,0.359672,7.75696
62.692,16.879,8.965,24.57,1.33333,0.0071556,0.369756,7.4735
48.853,14.841,8.75,12.886,1.33333,0.769898,0.374007,6.78619
51.2,16.556,8.754,13.142,1.33333,0.339459,0.852471,6.3716
51.83,15.982,8.81,13.902,1.33333,0.325451,1.005,6.16154
52.095,15.798,8.699,14.18,1.33333,0.708272,0.619326,5.72158
52.807,16.337,8.821,13.792,1.33333,0.557893,0.419778,5.36861
52.829,15.746,9.137,14.021,1.33333,0.887843,0.369741,4.93105
54.438,17.401,8.747,14.09,1.33333,1.3912,0.22144,4.52457
57.42,20.094,8.86,14.404,1.33333,0.853328,0.242285,4.15781
53.629,15.668,8.84,14.643,1.33333,0.973553,0.209899,3.84394
100.515,17.778,8.95,58.617,1.33333,0.100054,0.0459567,3.73322
55.837,17.553,8.852,14.532,1.33333,1.27362,0.261084,3.18387
55.482,17.093,9.292,14.352,1.33333,0.757758,0.197165,3.02269
55.553,17.105,9.003,14.523,1.33333,0.932704,0.192897,2.73464
56.895,17.686,8.812,15.433,1.33333,0.578226,0.180311,2.55057
56.05,16.743,8.855,15.252,1.33333,0.945383,0.125618,2.35478
56.708,16.431,8.876,15.684,1.33333,0.868325,0.128536,2.26423
57.887,17.268,8.827,15.683,1.33333,0.880423,0.124872,2.1525
59.571,19.1,8.767,15.718,1.33333,0.879528,0.114851,2.0369
58.933,18.295,8.941,15.942,1.33333,0.914998,0.100134,1.92131
58.308,17.823,8.754,15.925,1.33333,0.991917,0.12626,1.79294
60.119,19.913,9.085,15.611,1.33333,0.907731,0.101675,1.68325
59.034,19.294,8.888,15.283,1.33333,1.18974,0.109202,1.55298
59.578,19.905,8.941,15.139,1.33333,1.02168,0.103531,1.44641
59.208,18.62,9.028,15.777,1.33333,1.1549,0.0864654,1.34661
58.582,18.092,8.789,16.206,1.33333,1.19544,0.0874641,1.24884
59.773,19.566,8.753,15.497,1.33333,1.2866,0.078138,1.15958
57.342,16.984,8.812,15.518,1.33333,1.26196,0.0804018,1.07618
58.77,18.347,8.83,15.652,1.33333,1.28662,0.0701747,0.997106
58.047,16.198,8.764,16.754,1.33333,1.30326,0.0712691,0.926809
58.924,17.889,8.768,16.312,1.33333,1.47158,0.0671933,0.860156
57.887,16.449,9.176,16.21,1.33333,1.56142,0.0637599,0.795249
60.323,17.577,9.231,16.673,1.33333,1.51256,0.0560841,0.73593
61.044,18.254,8.902,16.715,1.33333,1.71482,0.0544448,0.685905
59.476,18.066,8.709,16.438,1.33333,1.72362,0.0642234,0.634872
59.737,18.281,8.828,16.435,1.33333,1.74339,0.059493,0.592302
60.608,18.575,8.851,16.408,1.33333,1.6775,0.0574543,0.555366
61.066,19.351,9.091,16.523,1.33333,1.90951,0.0646122,0.513034
59.046,17.885,8.849,16.168,1.33333,1.75706,0.0630769,0.480132
60.368,19.125,9.082,15.927,1.33333,1.746,0.0532764,0.455189
60.688,18.388,8.92,16.758,1.33333,1.09236,0.0787529,0.432712
59.837,18.341,8.848,16.421,1.33333,0.84401,0.0615616,0.412394
60.234,18.685,9.171,16.209,1.33333,0.759521,0.0290153,0.387016
63.545,20.818,9.245,16.841,1.33333,0.684677,0.0210739,0.36659
62.114,19.365,8.664,17.165,1.33333,0.480899,0.0195557,0.349241
64.68,20.728,9.105,17.511,1.33333,0.467795,0.0212845,0.326379
67.214,21.546,9.187,18.331,1.33333,0.494584,0.0188881,0.305565
67.538,21.764,8.874,18.523,1.33333,0.550712,0.0140382,0.283375
66.98,20.505,8.694,18.757,1.33333,0.46159,0.013528,0.257909
70.152,20.536,9.309,20.381,1.33333,0.428313,0.0105699,0.234871
68.507,19.015,8.76,20.406,1.33333,0.365483,0.00868784,0.212361
72.178,21.06,8.959,21.158,1.33333,0.443661,0.00752248,0.18503
72.97,21.047,8.976,21.38,1.33333,0.432448,0.007215,0.157737
74.892,22.514,8.901,21.77,1.33333,0.0545091,0.0102947,0.130266
74.623,22.702,8.86,21.43,1.33333,0.535718,0.0118899,0.104487
74.195,22.127,8.882,21.439,1.33333,0.78229,0.0124059,0.0831059
71.411,19.803,8.821,20.913,1.33333,0.964984,0.0138093,0.0660727
