Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
47.843,15.341,8.951,12.347,1.33333,0.920747,0.717103,12.2725
50.105,15.268,9.187,12.838,1.33333,0.694473,0.516277,11.8357
50.676,16.303,8.898,12.454,1.33333,0.593625,0.902265,11.1593
52.891,17.141,8.875,13.254,1.33333,0.38252,1.13313,10.599
55.907,18.352,8.88,14.845,1.33333,0.550108,0.891863,9.91764
53.218,17.123,8.972,13.923,1.33333,0.946064,0.512696,9.34144
52.22,16.492,8.844,13.353,1.33333,1.57693,0.312249,8.98926
51.395,15.617,8.828,13.816,1.33333,0.509098,0.55991,8.72314
53.326,16.497,8.774,14.338,1.33333,0.830427,0.745287,8.0551
66.751,17.15,8.932,26.3,1.33333,0.0689563,1.09003,7.89609
49.194,14.82,8.996,12.342,1.33333,0.305897,0.976387,7.64814
48.293,15.234,8.642,12.345,1.33333,0.031174,1.09046,8.0111
48.585,16.41,8.704,11.759,1.33333,0.0274105,1.82767,7.92453
48.376,15.923,8.916,11.828,1.33333,0.0638385,1.16717,7.97144
46.858,15.373,9.044,10.936,1.33333,0.0417607,1.43097,8.00321
89.904,15.128,8.814,54.712,1.33333,0,0.0742114,8.08959
46.016,14.815,9.433,11.002,1.33333,0.554535,0.113665,8.16728
46.362,16.281,8.837,10.362,1.33333,0.282728,0.61753,8.05242
66.39,14.889,8.745,32.136,1.33333,0.0276872,0.440349,8.07929
46.128,15.503,9.261,10.591,1.33333,0.179408,0.657984,8.03023
53.875,13.687,9.268,20.399,1.33333,0.155749,0.474523,8.16264
45.196,15.29,8.883,10.337,1.33333,0.0526898,0.716186,8.12789
43.507,14.084,9.18,9.933,1.33333,0.0628079,0.869987,8.4078
53.349,14.733,8.669,19.789,1.33333,0.0314804,1.14725,8.3269
81.929,14.954,8.82,47.987,1.33333,0.765133,0.0632654,8.28517
44.993,15.828,8.787,10.016,1.33333,0.235745,1.16115,8.18435
43.223,14.809,8.788,9.79,1.33333,0.0381995,1.1962,8.34811
41.593,13.904,8.871,9.322,1.33333,0.0163094,1.08608,8.35304
78.647,14.597,8.69,46.242,1.33333,0,0.0965637,8.43722
42.173,14.341,9.023,9.512,1.33333,0.240954,0.314629,8.48689
41.712,14.669,8.813,9.103,1.33333,0.278645,0.88777,8.24835
41.387,14.007,8.946,9.045,1.33333,0.0958284,1.1664,8.21889
40.337,13.1,8.779,9.461,1.33333,0.0287916,1.07425,8.19358
41.095,14.313,9.303,8.484,1.33333,0.00091668,0.91367,8.21277
40.685,13.599,8.67,9.548,1.33333,0.0845854,1.29078,8.15101
41.227,14.134,9.13,8.921,1.33333,0.0376009,1.27245,8.14728
41.874,14.185,8.738,9.537,1.33333,0.0163372,1.25438,8.14302
40.869,13.42,8.944,9.273,1.33333,0.0467114,1.27612,8.14553
69.645,13.199,8.777,37.887,1.33333,0.00854866,0.295406,8.14492
42.012,13.103,8.703,10.356,1.33333,0.00176963,1.24126,8.14698
41.463,12.577,8.856,10.064,1.33333,0.000632063,1.22659,8.14811
42.103,12.981,8.739,10.076,1.33333,0.00304234,1.27309,8.14559
54.68,14.224,8.885,21.499,1.33333,0.00159716,0.916573,8.1459
54.769,13.732,8.639,21.491,1.33333,0.000169831,0.925873,8.1465
54.978,13.025,8.761,22.489,1.33333,0.00163612,0.919594,8.14558
