Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
44.795,15.327,8.947,10.482,1.33333,0.293493,1.95737,12.221
46.102,15.888,9.08,10.678,1.33333,0.338097,2.27197,11.3215
45.225,14.673,8.943,10.786,1.33333,0.672279,1.30961,10.4617
46.761,15.958,8.877,11.292,1.33333,0.358731,0.994938,9.92901
46.803,15.51,8.88,11.193,1.33333,0.444439,0.774342,9.30136
47.264,15.753,8.967,11.111,1.33333,0.316673,0.928135,8.73819
48.989,17.029,9.168,11.409,1.33333,0.381946,0.599849,8.16536
48.251,15.717,8.986,11.771,1.33333,0.0776401,0.383497,7.79569
95.161,16.703,8.818,57.994,1.33333,0,0.0291104,7.28651
95.688,16.15,8.698,59.14,1.33333,0,0.00254938,6.66469
99.402,17.248,8.862,60.976,1.33333,0,0.000720943,6.14286
99.583,16.772,9.252,61.37,1.33333,0,8.90457e-05,5.78943
100.424,16.359,9.013,62.934,1.33333,0,3.95503e-05,5.57037
100.854,17.13,8.721,62.905,1.33333,0,2.34152e-06,5.50604
97.338,16.026,8.909,60.449,1.33333,0,1.35132e-05,5.47782
48.29,15.256,9.091,11.915,1.33333,117.653,1.92763e-05,5.45995
49.835,16.193,9.204,12.117,1.33333,37.0935,0.000187191,5.51297
49.322,16.009,8.798,12.534,1.33333,1.93286,0.00310754,5.55845
47.869,15.928,8.75,11.7,1.33333,0.647091,0.0351003,5.57616
48.6,16.131,8.99,11.821,1.33333,0.702171,0.222971,5.45693
47.97,16.204,9.044,11.222,1.33333,0.450243,0.81746,5.12594
47.816,16.163,8.998,11.138,1.33333,0.837494,0.88487,4.3833
47.118,15.822,8.886,11.009,1.33333,0.0492897,0.255528,4.31362
48.405,16.79,9.111,11.333,1.33333,0.188625,0.250352,4.10024
59.363,16.304,8.841,23.344,1.33333,0.140465,0.33476,3.92091
47.695,15.872,9.518,10.879,1.33333,0.112153,0.585424,3.8351
48.201,16.866,8.912,11.247,1.33333,0.147199,0.243396,3.72368
48.027,16.152,8.679,11.625,1.33333,0.151581,0.225118,3.60694
48.292,15.909,8.911,11.692,1.33333,0.221863,0.190317,3.50099
50.258,16.516,8.89,12.404,1.33333,0.268698,0.175914,3.39865
51.054,16.646,8.925,12.846,1.33333,0.310972,0.168764,3.29173
51.642,16.007,8.922,13.32,1.33333,0.323695,0.170069,3.20061
54.314,17.457,9.217,13.689,1.33333,0.367949,0.214809,3.11739
53.697,17.054,9.032,13.988,1.33333,0.413783,0.18157,3.03583
53.56,16.794,9,13.955,1.33333,0.619967,0.136548,2.956
54.719,17.072,8.91,14.289,1.33333,0.876287,0.092595,2.88715
