Iteration,Cost,Cost reduction,time (ms)
0,6.96207,0.781306,176.727
1,6.81206,0.786018,290.085
2,6.81206,0.786018,410.352
3,5.57454,0.824891,488.585
4,4.89313,0.846296,610.01
5,4.8175,0.848671,731.495
6,4.64489,0.854094,852.928
7,3.64649,0.885456,976.498
8,2.84022,0.910782,1104.99
9,2.84022,0.910782,1238.43
