Iteration,Cost,Cost reduction,time (ms)
0,5.30912,0.729424,17.278
1,1.45873,0.925656,30.584
2,1.45873,0.925656,38.792
3,1.45873,0.925656,44.477
4,1.45873,0.925656,51.039
5,1.45873,0.925656,56.441
