Iteration,Cost,Cost reduction,time (ms)
0,5339.76,0.00120881,391.472
1,5301.18,0.00842647,739.298
2,5251.46,0.0177258,1082.14
3,4906.31,0.0822847,1489.04
4,3107.73,0.418706,1917.67
5,2724.79,0.490334,2406.01
