Iteration,Cost,Cost reduction,time (ms)
0,4.85973,0.880023,13.023
1,4.30317,0.893763,22.198
2,3.08027,0.923954,31.174
3,2.35083,0.941963,40.87
4,2.06204,0.949093,50.009
5,1.85493,0.954206,58.698
6,1.74992,0.956798,67.901
7,1.74992,0.956798,75.554
