Iteration,Cost,Cost reduction,time (ms)
0,9.25431,0.689681,5.745
1,9.01672,0.697648,10.825
2,7.50817,0.748233,14.921
3,7.50817,0.748233,18.66
4,7.50817,0.748233,21.221
5,7.50817,0.748233,23.499
