Iteration,Cost,Cost reduction,time (ms)
0,24.2128,0.788951,13.193
1,16.2096,0.85871,23.198
2,12.8003,0.888427,33.197
3,10.5179,0.908322,42.308
4,9.04657,0.921146,51.722
5,6.69896,0.941609,61.241
6,6.69896,0.941609,70.517
