Iteration,Cost,Cost reduction,time (ms)
0,4.17614,0.897116,12.974
1,1.19687,0.970514,23.07
2,0.9624,0.97629,33.026
3,0.926967,0.977163,41.76
4,0.916454,0.977422,51.573
5,0.916107,0.977431,61.021
6,0.916107,0.977431,69.537
