Iteration,Cost,Cost reduction,time (ms)
0,146.004,0.0282853,139.258
1,57.0698,0.620177,238.572
2,26.439,0.824038,345.368
3,26.439,0.824038,447.47
4,26.1118,0.826215,523.607
5,20.036,0.866652,629.264
