Iteration,Cost,Cost reduction,time (ms)
0,58.4893,0.175549,1615.45
1,47.0923,0.336198,3235.81
2,31.8939,0.550431,4887.19
3,31.8939,0.550431,6558.5
4,31.8939,0.550431,7037.48
5,31.8939,0.550431,7506.57
