Iteration,Cost,Cost reduction,time (ms)
0,34.6117,0.197852,287.11
1,33.5373,0.222753,530.257
2,33.5373,0.222753,810.379
3,33.2945,0.22838,965.082
4,27.9893,0.351332,1221.07
5,27.9893,0.351332,1511.24
