Iteration,Cost,Cost reduction,time (ms)
0,96.6067,0.319312,139.918
1,90.0824,0.365282,240.806
2,87.1905,0.385658,343.613
3,87.1905,0.385658,442.754
4,87.1905,0.385658,512.884
5,87.1905,0.385658,584.146
