Iteration,Cost,Cost reduction,time (ms)
0,37.4917,0.734934,12.504
1,24.8059,0.824623,21.095
2,24.7026,0.825353,30.332
3,24.7026,0.825353,38.547
4,24.7026,0.825353,43.815
5,24.7026,0.825353,48.95
