Iteration,Cost,Cost reduction,time (ms)
0,36.8403,0.217009,291.181
1,36.0763,0.233247,531.492
2,27.266,0.420497,804.493
3,24.8654,0.471519,1121.78
4,23.7288,0.495677,1437.42
5,21.1383,0.550735,1762
6,21.1383,0.550735,2086.05
