2.84058,0.166084,0.106622,-0.220531,
2.84109,0.165028,0.127726,-0.263988,
2.84169,0.163799,0.148736,-0.307171,
2.84237,0.162399,0.169643,-0.350054,
2.84313,0.160829,0.190437,-0.392613,
2.84397,0.15909,0.211111,-0.434822,
2.8449,0.157183,0.231654,-0.476655,
2.84591,0.155111,0.252058,-0.518087,
2.847,0.152874,0.272313,-0.55909,
2.84817,0.150476,0.29241,-0.59964,
2.84942,0.147917,0.312339,-0.639709,
2.85074,0.1452,0.33209,-0.67927,
2.85215,0.142327,0.351655,-0.718297,
2.85363,0.139299,0.371023,-0.75676,
2.8552,0.136121,0.390184,-0.794634,
2.85683,0.132793,0.409129,-0.831889,
2.85854,0.129319,0.427848,-0.868497,
2.86033,0.125702,0.44633,-0.90443,
2.86219,0.121943,0.464565,-0.939658,
2.86412,0.118046,0.482544,-0.974154,
2.86612,0.114015,0.500255,-1.00789,
2.86819,0.109852,0.517689,-1.04083,
2.87033,0.10556,0.534835,-1.07295,
2.87254,0.101143,0.551684,-1.10422,
2.87481,0.0966044,0.568224,-1.13462,
2.87715,0.091948,0.584446,-1.1641,
2.87955,0.0871774,0.600341,-1.19265,
2.88201,0.0822964,0.615897,-1.22024,
2.88454,0.0773091,0.631105,-1.24683,
2.88712,0.0722195,0.645955,-1.2724,
2.88976,0.0670318,0.660438,-1.29693,
2.89246,0.0617503,0.674546,-1.32038,
2.89521,0.0563793,0.688268,-1.34273,
2.89802,0.0509235,0.701596,-1.36396,
2.90088,0.0453873,0.714521,-1.38405,
2.90378,0.0397755,0.727037,-1.40296,
2.90674,0.0340927,0.739135,-1.42068,
2.90974,0.028344,0.750807,-1.43719,
2.91279,0.0225341,0.762048,-1.45247,
2.91588,0.0166681,0.77285,-1.4665,
2.91902,0.010751,0.783209,-1.47926,
2.92219,0.00478804,0.793118,-1.49075,
2.9254,-0.00121574,0.802573,-1.50094,
2.92865,-0.00725506,0.81157,-1.50983,
2.93193,-0.0133247,0.820104,-1.51741,
2.93524,-0.0194193,0.828174,-1.52366,
2.93858,-0.0255337,0.835777,-1.52859,
2.94195,-0.0316624,0.84291,-1.53218,
2.94535,-0.0378002,0.849573,-1.53444,
2.94877,-0.0439417,0.855765,-1.53537,
2.95222,-0.0500815,0.861486,-1.53497,
2.95569,-0.0562145,0.866737,-1.53323,
2.95917,-0.0623352,0.871519,-1.53017,
2.96268,-0.0684384,0.875834,-1.5258,
2.9662,-0.0745188,0.879685,-1.52012,
2.96973,-0.0805714,0.883073,-1.51313,
2.97327,-0.0865908,0.886004,-1.50487,
2.97683,-0.0925722,0.888481,-1.49533,
2.98039,-0.0985103,0.890509,-1.48454,
2.98396,-0.1044,0.892093,-1.47251,
2.98753,-0.110237,0.893237,-1.45926,
2.99111,-0.116017,0.89395,-1.44481,
2.99468,-0.121733,0.894235,-1.42918,
2.99826,-0.127383,0.894101,-1.41239,
3.00183,-0.132961,0.893555,-1.39447,
3.0054,-0.138462,0.892603,-1.37543,
3.00897,-0.143884,0.891253,-1.35532,
3.01253,-0.14922,0.889513,-1.33414,
3.01608,-0.154468,0.887391,-1.31193,
3.01962,-0.159623,0.884895,-1.28871,
3.02314,-0.164681,0.882034,-1.26452,
3.02666,-0.169638,0.878815,-1.23937,
3.03016,-0.174492,0.875248,-1.2133,
3.03365,-0.179237,0.87134,-1.18634,
3.03711,-0.183871,0.867101,-1.15851,
3.04056,-0.18839,0.862539,-1.12984,
3.04399,-0.192792,0.857662,-1.10037,
3.0474,-0.197072,0.852478,-1.07012,
3.05079,-0.201229,0.846998,-1.03911,
3.05416,-0.205258,0.841228,-1.00738,
3.0575,-0.209158,0.835177,-0.974959,
3.06081,-0.212926,0.828853,-0.941869,
3.0641,-0.216558,0.822265,-0.90814,
3.06736,-0.220053,0.81542,-0.8738,
3.0706,-0.223409,0.808327,-0.838876,
3.0738,-0.226622,0.800992,-0.803394,
3.07698,-0.229692,0.793425,-0.767381,
3.08012,-0.232615,0.785631,-0.730863,
3.08323,-0.235391,0.777619,-0.693865,
3.08631,-0.238017,0.769396,-0.656414,
3.08935,-0.240491,0.760968,-0.618534,
3.09236,-0.242812,0.752344,-0.58025,
3.09533,-0.244978,0.743529,-0.541585,
3.09827,-0.246988,0.734531,-0.502565,
3.10117,-0.248841,0.725357,-0.463211,
3.10404,-0.250535,0.716012,-0.423549,
3.10686,-0.25207,0.706504,-0.3836,
3.10965,-0.253443,0.696838,-0.343388,
3.1124,-0.254655,0.687022,-0.302934,
3.11511,-0.255704,0.677061,-0.262262,
3.11777,-0.25659,0.666961,-0.221392,
3.1204,-0.257311,0.65673,-0.180347,
3.12299,-0.257868,0.646372,-0.139149,
3.12553,-0.258259,0.635895,-0.0978183,
3.12803,-0.258484,0.625304,-0.0563773,
3.13049,-0.258544,0.614605,-0.0148471,
3.13291,-0.258437,0.603806,0.026751,
3.13528,-0.258163,0.592911,0.0683957,
3.1376,-0.257723,0.581927,0.110065,
3.13989,-0.257116,0.570861,0.151739,
3.14213,-0.256342,0.559719,0.193395,
3.14432,-0.255402,0.548508,0.235011,
3.14647,-0.254296,0.537233,0.276566,
3.14857,-0.253024,0.525903,0.318037,
3.15063,-0.251586,0.514523,0.359403,
3.15264,-0.249984,0.5031,0.40064,
3.15461,-0.248217,0.491643,0.441727,
3.15653,-0.246286,0.480157,0.48264,
