Iteration,Cost,Cost reduction,time (ms)
0,376.246,0.524658,24.535
1,376.246,0.524658,39.339
2,147.999,0.813021,50.745
3,18.506,0.97662,60.215
4,18.506,0.97662,88.147
5,18.506,0.97662,103.944
6,8.94051,0.988705,112.572
7,8.94051,0.988705,129.166
