Iteration,Cost,Cost reduction,time (ms)
0,5.95424,0.468264,5493.18
1,5.07428,0.546849,10807.5
2,5.07428,0.546849,16104.9
3,5.07428,0.546849,16421.5
4,5.07428,0.546849,16757.5
5,5.07428,0.546849,17065.2
