Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.393,0,22,1.755,0.395,0.703,0,0,0
3.119,0,22,1.658,0.384,0.559,0,0,0
3.264,0,22,1.682,0.389,0.664,0,0,0
3.706,0,22,2.091,0.38,0.68,0,0,0
3.112,0,22,1.643,0.389,0.534,0,0,0
3.517,0,22,1.685,0.69,0.637,0,0,0
3.063,0,22,1.518,0.401,0.575,0,0,0
3.083,0,22,1.455,0.416,0.67,0,0,0
3.269,0,22,1.854,0.385,0.509,0,0,0
3.288,0,22,1.749,0.387,0.601,0,0,0
3.043,0,22,1.563,0.39,0.584,0,0,0
6.072,0,22,2.29,0.394,2.778,0,0,0
3.317,0,22,1.63,0.403,0.606,0,0,0
3.169,0,22,1.595,0.394,0.61,0,0,0
3.216,0,22,1.742,0.393,0.564,0,0,0
2.988,0,22,1.508,0.413,0.594,0,0,0
2.87,0,22,1.414,0.364,0.616,0,0,0
3.797,0,22,1.489,0.664,0.997,0,0,0
3.162,0,22,1.514,0.403,0.537,0,0,0
2.733,0,22,1.344,0.391,0.535,0,0,0
3.048,0,22,1.414,0.417,0.554,0,0,0
3.163,0,22,1.733,0.395,0.532,0,0,0
3.135,0,22,1.675,0.386,0.554,0,0,0
3.968,0,22,1.685,0.679,0.887,0,0,0
3.039,0,22,1.524,0.405,0.563,0,0,0
3.237,0,22,1.721,0.418,0.602,0,0,0
3.142,0,22,1.687,0.388,0.553,0,0,0
3.026,0,22,1.589,0.388,0.546,0,0,0
3.125,0,22,1.622,0.387,0.636,0,0,0
5.967,0,22,2.115,0.454,2.809,0,0,0
3.11,0,22,1.637,0.398,0.547,0,0,0
3.1,0,22,1.64,0.393,0.577,0,0,0
3.258,0,22,1.818,0.38,0.552,0,0,0
3.143,0,22,1.717,0.389,0.539,0,0,0
3.103,0,22,1.625,0.388,0.609,0,0,0
6.4,0,22,2.14,0.398,3.264,0,0,0
3.135,0,22,1.636,0.412,0.553,0,0,0
3.216,0,22,1.753,0.388,0.556,0,0,0
3.472,0,22,1.942,0.4,0.593,0,0,0
3.256,0,22,1.646,0.389,0.703,0,0,0
3.547,0,22,1.999,0.38,0.622,0,0,0
7.812,0,22,2.316,0.398,4.549,0,0,0
3.573,0,22,1.995,0.401,0.598,0,0,0
3.072,0,22,1.547,0.39,0.563,0,0,0
3.039,0,22,1.509,0.391,0.589,0,0,0
3.378,0,22,1.744,0.383,0.672,0,0,0
3.366,0,22,1.794,0.39,0.587,0,0,0
7.013,0,22,2.327,0.456,3.307,0,0,0
3.417,0,22,1.87,0.406,0.566,0,0,0
3.16,0,22,1.635,0.392,0.573,0,0,0
3.551,0,22,1.712,0.387,0.911,0,0,0
3.375,0,22,1.803,0.39,0.628,0,0,0
3.313,0,22,1.697,0.39,0.632,0,0,0
7.927,0,22,2.243,0.423,4.666,0,0,0
3.552,0,22,1.832,0.401,0.648,0,0,0
3.597,0,22,1.946,0.361,0.675,0,0,0
3.231,0,22,1.713,0.39,0.583,0,0,0
3.195,0,22,1.507,0.388,0.774,0,0,0
3.411,0,22,1.8,0.391,0.677,0,0,0
7.541,0,22,2.079,0.536,4.366,0,0,0
3.332,0,22,1.782,0.399,0.573,0,0,0
3.265,0,22,1.729,0.388,0.631,0,0,0
3.381,0,22,1.8,0.368,0.674,0,0,0
3.222,0,22,1.697,0.379,0.602,0,0,0
3.287,0,22,1.752,0.388,0.585,0,0,0
7.518,0,22,1.938,0.488,4.519,0,0,0
3.432,0,22,1.848,0.399,0.599,0,0,0
3.237,0,22,1.711,0.385,0.579,0,0,0
3.349,0,22,1.8,0.391,0.602,0,0,0
3.417,0,22,1.861,0.387,0.602,0,0,0
3.295,0,22,1.663,0.395,0.708,0,0,0
7.331,0,22,2.355,0.398,4.008,0,0,0
3.389,0,22,1.788,0.403,0.605,0,0,0
3.233,0,22,1.623,0.387,0.631,0,0,0
3.221,0,22,1.648,0.386,0.635,0,0,0
3.38,0,22,1.72,0.404,0.694,0,0,0
3.693,0,22,1.871,0.387,0.839,0,0,0
5.322,0,22,1.83,0.552,2.238,0,0,0
3.677,0,22,1.835,0.537,0.665,0,0,0
3.418,0,22,1.756,0.395,0.634,0,0,0
3.288,0,22,1.703,0.391,0.635,0,0,0
3.715,0,22,1.925,0.37,0.857,0,0,0
3.561,0,22,1.833,0.398,0.66,0,0,0
8.33,0,22,2.415,0.399,4.896,0,0,0
3.436,0,22,1.812,0.401,0.626,0,0,0
3.464,0,22,1.79,0.399,0.716,0,0,0
