Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.399,0,22,1.677,0.482,0.736,0,0,0
3.077,0,22,1.602,0.388,0.584,0,0,0
2.97,0,22,1.531,0.388,0.557,0,0,0
3.006,0,22,1.48,0.396,0.643,0,0,0
3.129,0,22,1.674,0.367,0.612,0,0,0
3.214,0,22,1.484,0.678,0.55,0,0,0
2.922,0,22,1.447,0.401,0.536,0,0,0
3.109,0,22,1.555,0.505,0.591,0,0,0
2.867,0,22,1.422,0.418,0.562,0,0,0
2.905,0,22,1.514,0.389,0.519,0,0,0
2.874,0,22,1.503,0.387,0.521,0,0,0
4.771,0,22,1.364,0.669,2.154,0,0,0
2.75,0,22,1.329,0.402,0.514,0,0,0
2.873,0,22,1.325,0.409,0.636,0,0,0
2.814,0,22,1.381,0.392,0.556,0,0,0
2.822,0,22,1.474,0.391,0.514,0,0,0
2.856,0,22,1.348,0.397,0.61,0,0,0
3.093,0,22,1.297,0.615,0.682,0,0,0
2.92,0,22,1.458,0.41,0.535,0,0,0
2.988,0,22,1.561,0.405,0.54,0,0,0
3.359,0,22,1.779,0.416,0.669,0,0,0
3.065,0,22,1.557,0.376,0.605,0,0,0
2.891,0,22,1.447,0.395,0.542,0,0,0
7.422,0,22,1.353,0.524,5.013,0,0,0
3.139,0,22,1.429,0.407,0.773,0,0,0
2.884,0,22,1.343,0.396,0.656,0,0,0
2.925,0,22,1.506,0.393,0.503,0,0,0
2.787,0,22,1.34,0.389,0.526,0,0,0
2.745,0,22,1.338,0.388,0.537,0,0,0
4.158,0,22,1.457,0.736,1.282,0,0,0
2.787,0,22,1.326,0.401,0.538,0,0,0
2.918,0,22,1.499,0.392,0.543,0,0,0
2.737,0,22,1.322,0.387,0.53,0,0,0
2.699,0,22,1.328,0.387,0.526,0,0,0
2.783,0,22,1.293,0.41,0.607,0,0,0
3.602,0,22,1.667,0.578,0.79,0,0,0
2.896,0,22,1.387,0.402,0.563,0,0,0
2.999,0,22,1.439,0.391,0.555,0,0,0
2.873,0,22,1.44,0.387,0.561,0,0,0
3.157,0,22,1.591,0.396,0.652,0,0,0
3.068,0,22,1.561,0.387,0.59,0,0,0
3.2,0,22,1.462,0.702,0.541,0,0,0
3.036,0,22,1.471,0.403,0.556,0,0,0
2.964,0,22,1.584,0.39,0.523,0,0,0
2.993,0,22,1.458,0.407,0.607,0,0,0
3.058,0,22,1.572,0.386,0.584,0,0,0
2.926,0,22,1.524,0.388,0.525,0,0,0
7.83,0,22,2.566,0.41,4.313,0,0,0
3.054,0,22,1.467,0.402,0.626,0,0,0
2.988,0,22,1.457,0.383,0.609,0,0,0
3.002,0,22,1.582,0.388,0.53,0,0,0
