Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
3.258,0,22,1.791,0.404,0.568,0,0,0
3.37,0,22,1.8,0.359,0.696,0,0,0
3.37,0,22,1.811,0.402,0.61,0,0,0
3.261,0,22,1.758,0.388,0.583,0,0,0
3.161,0,22,1.575,0.398,0.681,0,0,0
4.162,0,22,1.613,0.86,1.008,0,0,0
3.32,0,22,1.762,0.401,0.574,0,0,0
3.103,0,22,1.611,0.391,0.569,0,0,0
2.834,0,22,1.43,0.393,0.543,0,0,0
2.79,0,22,1.334,0.391,0.584,0,0,0
2.97,0,22,1.507,0.388,0.583,0,0,0
3.359,0,22,1.54,0.682,0.601,0,0,0
3.433,0,22,1.585,0.404,0.735,0,0,0
2.861,0,22,1.475,0.39,0.521,0,0,0
2.697,0,22,1.345,0.391,0.513,0,0,0
3.124,0,22,1.513,0.516,0.542,0,0,0
2.953,0,22,1.576,0.383,0.521,0,0,0
3.193,0,22,1.438,0.678,0.533,0,0,0
2.807,0,22,1.397,0.4,0.504,0,0,0
2.861,0,22,1.537,0.39,0.499,0,0,0
2.814,0,22,1.345,0.398,0.621,0,0,0
2.904,0,22,1.525,0.382,0.546,0,0,0
2.703,0,22,1.373,0.389,0.486,0,0,0
3.318,0,22,1.592,0.684,0.596,0,0,0
2.917,0,22,1.481,0.397,0.52,0,0,0
2.873,0,22,1.355,0.388,0.652,0,0,0
3.108,0,22,1.661,0.382,0.588,0,0,0
2.948,0,22,1.469,0.392,0.555,0,0,0
3.18,0,22,1.706,0.389,0.596,0,0,0
3.909,0,22,1.891,0.57,0.817,0,0,0
2.987,0,22,1.544,0.4,0.526,0,0,0
3.026,0,22,1.579,0.393,0.543,0,0,0
2.92,0,22,1.458,0.394,0.567,0,0,0
3.152,0,22,1.675,0.393,0.607,0,0,0
3.089,0,22,1.619,0.383,0.592,0,0,0
3.82,0,22,1.848,0.538,0.942,0,0,0
3.108,0,22,1.608,0.402,0.556,0,0,0
2.779,0,22,1.381,0.389,0.536,0,0,0
2.945,0,22,1.48,0.4,0.61,0,0,0
3.081,0,22,1.685,0.39,0.533,0,0,0
2.921,0,22,1.482,0.387,0.549,0,0,0
3.393,0,22,1.486,0.723,0.657,0,0,0
2.899,0,22,1.384,0.401,0.568,0,0,0
2.889,0,22,1.411,0.398,0.577,0,0,0
3.083,0,22,1.633,0.394,0.55,0,0,0
3.055,0,22,1.609,0.393,0.582,0,0,0
3.176,0,22,1.586,0.392,0.691,0,0,0
7.528,0,22,2.201,0.408,4.374,0,0,0
3.285,0,22,1.527,0.406,0.568,0,0,0
3.187,0,22,1.656,0.396,0.538,0,0,0
3.155,0,22,1.7,0.389,0.555,0,0,0
3.097,0,22,1.588,0.389,0.618,0,0,0
3.22,0,22,1.573,0.367,0.78,0,0,0
7.156,0,22,1.906,0.423,4.267,0,0,0
3.123,0,22,1.618,0.405,0.564,0,0,0
3.051,0,22,1.551,0.388,0.559,0,0,0
2.964,0,22,1.531,0.387,0.561,0,0,0
3.07,0,22,1.56,0.391,0.627,0,0,0
3.204,0,22,1.745,0.392,0.557,0,0,0
3.469,0,22,1.654,0.661,0.559,0,0,0
3.299,0,22,1.668,0.403,0.565,0,0,0
3.082,0,22,1.538,0.389,0.647,0,0,0
2.993,0,22,1.582,0.361,0.578,0,0,0
3.112,0,22,1.612,0.379,0.605,0,0,0
3.069,0,22,1.618,0.392,0.575,0,0,0
3.838,0,22,1.892,0.623,0.665,0,0,0
3.342,0,22,1.74,0.419,0.627,0,0,0
3.118,0,22,1.636,0.389,0.568,0,0,0
3.2,0,22,1.706,0.388,0.572,0,0,0
3.089,0,22,1.62,0.39,0.587,0,0,0
3.588,0,22,2.062,0.386,0.615,0,0,0
7.425,0,22,1.75,0.651,4.46,0,0,0
3.22,0,22,1.682,0.402,0.582,0,0,0
3.159,0,22,1.703,0.392,0.55,0,0,0
3.341,0,22,1.793,0.39,0.639,0,0,0
3.031,0,22,1.578,0.363,0.62,0,0,0
3.019,0,22,1.557,0.391,0.557,0,0,0
3.479,0,22,1.545,0.681,0.663,0,0,0
3.253,0,22,1.592,0.448,0.619,0,0,0
3.061,0,22,1.566,0.394,0.549,0,0,0
3.181,0,22,1.625,0.364,0.681,0,0,0
3.239,0,22,1.736,0.396,0.588,0,0,0
3.215,0,22,1.636,0.392,0.532,0,0,0
7.526,0,22,1.865,0.548,4.23,0,0,0
3.212,0,22,1.666,0.403,0.583,0,0,0
3.253,0,22,1.743,0.393,0.577,0,0,0
3.196,0,22,1.678,0.39,0.591,0,0,0
3.151,0,22,1.665,0.388,0.577,0,0,0
3.143,0,22,1.548,0.414,0.638,0,0,0
7.554,0,22,1.711,0.643,4.637,0,0,0
3.167,0,22,1.607,0.402,0.595,0,0,0
2.962,0,22,1.461,0.388,0.584,0,0,0
3.027,0,22,1.552,0.397,0.572,0,0,0
3.056,0,22,1.478,0.397,0.675,0,0,0
3.157,0,22,1.647,0.385,0.591,0,0,0
4.487,0,22,1.979,0.546,1.3,0,0,0
3.191,0,22,1.59,0.402,0.579,0,0,0
3.121,0,22,1.348,0.39,0.884,0,0,0
2.958,0,22,1.452,0.366,0.631,0,0,0
