Iteration,Cost,Cost reduction,time (ms)
0,10.0671,0.789616,16.697
1,2.486,0.948047,29.48
2,1.77086,0.962992,41.594
3,1.55032,0.967601,54.253
4,1.53554,0.96791,70.326
5,1.53554,0.96791,81.962
