Iteration,Cost,Cost reduction,time (ms)
0,1039.1311779721773,0.0,2272.99165725708
1,1033.8446556649956,0.005087444606847513,8885.226726531982
2,921.0607100843796,0.11362421837655512,13073.803901672363
3,854.352707953243,0.17782015777788718,19513.527393341064
4,264.5807815577417,0.74538269357478,19700.2956867218
5,264.2248294048955,0.74572524142667,20464.772701263428
6,264.2248294048955,0.74572524142667,23442.65055656433
