Iteration,Cost,Cost reduction,time (ms)
0,7.30617,0.160165,766.119
1,6.16873,0.290913,1465.96
2,3.29788,0.620914,2172.02
3,2.06628,0.762484,2884.73
4,1.71987,0.802303,3605.78
5,1.68746,0.806029,4331.96
