Iteration,Cost,Cost reduction,time (ms)
0,84.7174,0.0508246,147.573
1,72.2402,0.19062,253.354
2,47.5734,0.466987,371.079
3,16.4825,0.815329,488.995
4,15.2034,0.829661,634.534
5,11.8999,0.866674,761.626
